-0.8500236,0.757001,1.1470262,0.49153125,-0.35475808,-0.3633077,0.5254989,-0.7184531,-1.127605,-0.65730214,-1.1847037,-1.394786,-1.1110139,-0.35182455,-0.7650417,-0.16443062,-1.1380016,-1.137996,-1.3088067,-0.8467372
-0.78200513,0.8463156,2.39504,-0.9548539,1.6743662,-1.5145779,-2.2954621,-2.6419168,4.5482645,0.75315917,-2.4456968,-0.9855115,-2.6647274,3.0290203,-4.194102,-1.944143,-0.79556704,-2.871443,-1.830258,-3.599777
0.5430672,-0.88583034,-4.1084223,-0.5874746,-1.3885913,0.39686182,-1.2427789,-3.1030464,3.3356752,-1.3358188,-4.224929,-2.1729207,1.2736706,5.8283744,-3.6972792,-3.1190238,-5.006567,1.6272072,1.1830324,0.12353997
-0.9125731,0.77385587,0.9829608,1.3439574,0.119462915,-0.44288462,0.008424189,-0.9174103,-1.1592255,-0.74125326,-1.2307824,-1.3775733,-1.0292428,-0.92855775,-0.717418,-0.0844951,-1.0286232,-1.094785,-1.2574027,-0.9870333
1.3886852,0.1349674,-1.1903815,-3.868287,-1.1018149,-2.5835218,-0.5414565,0.9582475,-4.749466,-1.1053294,-1.3945825,-1.1167698,-3.0630755,-3.9770544,-0.8762673,-3.9964883,-0.90094763,-0.7395628,-4.168264,-0.6111905
-0.87515986,0.812201,1.0646517,0.16942142,-0.47728008,-0.37466383,1.7175537,-0.9739344,-0.9373814,-0.64053893,-1.1239209,-1.2855256,-1.0537841,-0.9714498,-0.7436582,0.22578977,-1.0744646,-1.0959831,-1.2534848,-0.98498034
-1.0071558,0.74584705,-1.6634521,5.4468904,-1.1548508,-2.099539,2.5075228,-2.9196265,-1.9838418,0.21361771,0.60992515,-0.22863778,-0.57225007,-3.7729151,-0.781469,0.21752553,-0.5294947,-1.8751432,-3.0237854,-2.482666
-0.023825672,0.93805623,-1.762355,-1.8183881,-0.03708259,-4.5668817,-1.1230919,3.5457935,-5.9242945,-1.3221749,-3.7325397,-1.7020595,4.425729,-3.952933,-0.2913806,0.94345504,-0.14857906,1.2016206,-5.9852257,-2.8428853
-0.8601047,0.7518538,1.2693409,1.397537,0.063593805,-0.44194022,-0.27399224,-0.84931225,-0.97007155,-0.66051614,-1.1994402,-1.2276784,-1.0029341,-0.9083795,-0.5457674,-0.35439602,-1.1352919,-1.1703755,-1.2476634,-0.9497195
-0.81459045,1.3779061,-2.554009,1.6734395,3.2074685,-1.8370845,0.006385917,0.10303056,-1.3042344,-0.23734002,-2.1060498,-1.8567011,-1.6830673,-4.0304694,-1.8673308,0.21966113,-5.112313,-1.5823331,2.8539386,-2.7669396
-0.9060957,0.90343314,0.6357741,-0.12112271,-0.57212114,0.26432925,2.4155364,-1.1853079,-0.9767668,-1.2676079,-0.9931708,-1.3354656,-0.9532103,-0.74767995,-0.8412006,0.019323338,-1.0140893,-1.0420855,-1.3419328,-1.0433202
-0.88973254,0.7779745,1.318705,-0.49695426,-0.010265823,-0.05633339,-0.5358014,-0.83244985,-1.029182,-0.41680667,-1.0081135,-1.2985495,-1.4091737,-0.88463026,0.061714593,-0.6363264,-1.0665776,-1.0464417,-1.2435261,-1.003443
-0.91064245,0.8220449,0.8398445,1.619909,-0.7268706,-0.31175464,-0.38450366,-1.4317397,-1.1028334,-0.53274316,-1.0555577,-1.353258,-1.0391101,-0.79236746,-0.72321707,1.189665,-1.0974984,-1.0565008,-1.2464505,-1.1189257
-0.83000183,0.8499873,1.0312334,-0.014284894,-0.32404152,-0.48737574,0.23807381,-0.6997895,-1.0687568,-0.5770472,-0.9104773,-1.23388,-1.0811269,-0.87528265,-0.7877404,-0.24103302,-1.0665662,-1.0737325,-1.089757,-0.9242212
-0.8892648,0.72697955,0.7175743,1.7716615,-0.7567743,-0.031921122,3.4315012,-0.91611874,-1.0749494,-0.61010844,-1.2748822,-1.1132368,-1.0269772,-1.0572973,-0.69775677,0.21529971,-1.047186,-1.1671573,-1.241911,-0.96271145
0.10934823,0.8329623,0.4628812,-4.827192,-4.473917,-0.78119755,1.885572,0.7620961,-2.7320995,-2.6354322,-2.2857382,-0.06605072,2.7319992,-2.5528593,-3.4629998,-2.2395313,-0.39810753,-0.6407005,-1.0108795,-3.3785965
-0.88377196,0.6865898,1.3323748,0.57499164,4.4927387,0.47370723,-1.0173366,-0.85012,-1.0272902,-0.52724487,-1.1640105,-1.3393804,-1.7807862,-1.0471325,-0.9340806,-0.5240374,-1.1785456,-1.258686,-1.2921873,-1.0369266
-0.87514806,0.83154744,1.3898232,-0.011553536,-0.075441025,-0.3612591,-0.025463162,-0.7611335,-1.0447096,-0.74608034,-1.1142665,-1.3485781,-0.98229223,-1.9249239,-0.8027737,-0.80760574,-0.9201921,-1.0950764,-1.2941766,-1.0236089
0.03909784,-0.61853683,3.726053,2.6642807,-2.0266063,-1.3573041,-5.512617,-6.652121,-4.691197,-3.3422248,-0.765283,6.6813035,-3.861954,-0.95181304,-6.5038576,-3.166282,2.9053416,-5.3803134,2.8801205,-2.753945
-0.20485167,0.94860625,-1.2394489,-0.90411454,-0.6290162,-0.5964741,-0.22016293,-0.7357826,-0.7958021,1.4047986,-1.228203,-0.9930067,-0.91115135,-1.0938097,-0.73963743,0.07091639,-0.8022085,-0.8599086,-0.94207686,-0.97015977
