1.1865783,1.510918,-4.6209416,5.558178,0.30255857,-0.49505356,3.839792,-9.719324,-8.352951,3.201426,-5.1638994,-2.5234513,0.8496987,-4.1982102,-0.74654245,-3.673102,3.4069183,-4.2266226,-7.2889743,-7.236547
-1.3709292,4.3864884,-4.615196,-9.071895,-1.3427461,-9.744433,-2.0404167,4.510772,-9.415092,-2.1084855,-8.829343,0.447837,9.225516,-5.9985366,-1.6873596,4.320251,0.5527969,2.7726703,-8.430358,-5.851261
-0.86224204,0.17018735,3.0559008,2.043348,-0.8668136,-0.76656276,-0.914916,-0.90707463,-0.99152535,-0.70759296,-0.9776262,-1.24069,-0.74894845,-1.374378,-0.50766957,-0.4408213,-1.1956848,-1.136936,-1.270298,-0.9594243
-6.311678,5.222995,-6.974843,3.3300567,4.243666,-1.3907241,6.001406,-3.5620463,-3.0293055,0.9554034,-4.686011,3.359771,-10.218743,-5.861427,-3.9486027,3.801792,-5.746861,-3.7645183,5.758562,-14.999665
-0.9683744,2.3879247,0.98668814,-4.197227,2.5959795,-4.3164034,6.374956,-4.6736145,-3.81592,-0.6291104,0.34568295,0.39979416,-3.9346082,-5.2522492,1.6433445,-2.6080508,-0.8751584,-1.0467045,-1.9856657,-1.4752235
-0.89545107,0.5247854,2.1735005,-1.1659192,-4.384396,1.8829513,-2.431499,-1.4075547,-1.1955472,-0.4640686,-0.87047905,0.4111596,-1.800736,-1.315937,-1.8322314,-0.70676583,-1.1578486,-1.0331007,-1.2549794,-1.1147631
-0.91412705,0.4487723,1.778459,3.5355668,-3.9655874,0.0765295,-2.7647133,-1.6934079,-1.1256388,-0.6323414,-0.91610575,-2.154674,-1.4340527,-0.93204415,-0.65675485,6.460268,-1.1345778,-0.96365356,-1.2726362,-1.9375424
-0.45072845,-0.28100654,2.5603337,-4.326921,-3.6689796,1.9333397,-0.18985093,-4.9392266,-2.0404813,-3.0524237,-0.5262062,1.0971888,-2.2789462,-1.148345,-0.3508944,0.992704,-0.9052537,-1.6569585,-2.037965,-2.8807292
-0.8989204,1.6224562,1.1350069,1.3567998,-4.002041,-0.057543144,3.5178146,-1.1723921,-1.1131166,-0.63073784,1.6854372,-1.2663511,-0.98214763,-1.1905601,-0.696739,0.061179604,-0.9883716,-1.0910864,-1.3604199,-0.97019804
-0.94021297,0.0887483,3.4986124,-8.412507,-5.9254766,-2.8875773,4.465371,-0.0054634227,-3.140232,-0.08204141,-5.4782944,-2.0842967,4.9638777,-7.524141,-1.4740824,-10.402452,-0.7392481,-4.848902,-1.8740506,-5.431131
-0.9227243,0.8855207,1.10356,-4.636729,13.08129,-3.2010555,-0.82456267,-1.6745671,-1.6848173,-0.5021403,0.07199994,-1.2644321,-0.8795605,-3.2110517,1.428108,0.4137783,-2.0572577,-1.2662859,-1.6134295,-1.347899
-0.9216182,1.602969,2.5242448,-4.0370035,-1.4628245,-4.6831765,-0.115236975,-4.494144,-2.2638843,-2.8118734,-3.26265,0.2569835,-3.6300046,-6.2461762,1.5471154,0.9572102,-1.0611948,-1.0939784,-0.46783653,-1.1301296
-3.5065553,-2.069481,5.05191,2.9187891,-5.3094,-0.69989765,-10.699763,-14.241447,-5.703032,-4.5170984,-0.29491186,9.53084,-9.743582,-0.5663197,-13.10868,-1.1488476,5.9770203,-11.138267,1.5134722,-7.1000834
-0.26035395,1.9040692,-4.479964,0.6252773,-1.7792517,-4.1189485,-4.176149,-2.3252661,2.3184447,-1.9452691,-1.5849296,1.2624981,-2.0952787,-3.967873,0.37881568,-2.0078104,-0.91466945,-6.482017,-0.9177876,-4.3654466
