0.105802156,0.31014115,0.3740041,-1.1077757,-0.47250873,0.77238536,-0.40369502,-0.7987558,-1.0334054,1.3622259,-1.2851471,-0.9866391,-0.8969223,-1.2910202,-0.96182823,-0.8009243,-0.91121775,-0.9915936,-0.9998758,-1.8970679
-0.85880846,0.77813905,0.8770623,-0.28426751,-0.5705043,-0.19897014,1.0772495,-0.7737326,-0.92805046,-0.6437815,-1.0479872,-1.2744429,-0.75949204,-0.9888136,-0.72728944,0.14815539,-0.91218144,-1.1976657,-1.24794,-0.991954
-0.19481103,-1.1915479,0.6215611,-2.1938725,1.5339489,0.9339177,4.5183263,-0.81618875,-2.4845946,1.2177105,6.565029,2.1167312,-1.9850748,-5.101832,-0.48449606,-3.4779122,-0.42525432,1.6902173,-4.977186,-1.7393157
0.82000065,-3.1931357,3.5386167,0.07001212,-0.75161517,-3.2460365,6.317017,3.6178927,0.9771791,-2.3436537,1.158487,-6.045845,-4.62665,1.1131572,-2.665934,0.2718212,4.5243177,-9.081005,-2.0529995,-1.6786671
0.17087744,0.62921214,-1.6341573,-1.4256442,-0.9450737,-1.1269467,-0.28540558,-2.381412,2.2268019,3.3239536,-1.2108803,-0.91118664,-1.0277064,-2.7624202,-0.50889707,-0.13529596,-1.5227158,-0.82126355,-1.15535,-3.987188
-0.918561,0.94432306,0.7675153,1.4030609,-1.4986572,-2.3474343,2.1990383,-0.7506194,-0.88285065,-0.3330152,-1.0003524,-1.245094,-3.2041461,-1.1256049,0.5356528,-0.3877728,-1.1592368,-1.1998026,-1.409226,-0.9957132
2.781175,-1.6686449,-4.8174696,1.5410444,-2.9625332,-1.4616417,-1.7214713,0.7532566,-5.1250753,-4.788794,-7.023012,-3.8862262,-3.7161286,-1.0402236,2.7835283,1.6867021,-4.0768805,0.7380561,2.7608502,-4.8100486
-0.54402274,0.80125207,0.92117363,4.3622003,4.8415747,-0.17376977,4.043974,-6.4424243,-5.311189,-5.585291,-8.725786,-2.3523805,4.8642225,-0.76617795,-6.092501,-5.793993,-9.4139185,-9.002078,-6.7161946,-5.442808
2.043227,0.2939123,-0.47809988,-3.323893,3.0321214,4.134987,-4.960156,-4.455258,-1.368624,-2.9738557,-4.089217,-6.503504,-6.650507,-3.5778663,6.705578,-1.5095428,1.74751,-4.3162665,-5.8714857,-0.22651038
-0.91614664,0.7082707,1.2474245,1.259563,-0.005020388,-0.39823818,0.6725577,-0.8579717,-0.93580055,-0.7967217,-1.1533152,-1.1786816,-0.94406885,-1.1667793,-0.88131946,0.04304768,-0.96314615,-1.1181972,-1.2237321,-1.0519282
-3.1687539,2.0053627,4.5259156,-1.1596091,-6.6224866,4.1418962,-4.485859,5.70669,-1.4109954,3.793224,-3.1614792,-3.7605038,0.9162693,4.0409155,-0.98423356,-3.6883602,-0.57738036,-1.7735597,-5.5510044,-7.317562
-0.9005439,0.81912625,0.9334759,1.1803278,-0.783682,-0.13378409,0.06864998,-1.0645485,-1.0771607,-0.66393715,-1.035987,-1.3314494,-1.0817795,-1.0358396,-0.7935337,0.4231639,-1.0104153,-1.2598251,-1.2800976,-0.9496899
-0.8676009,0.7562808,0.95400965,-0.05339301,-0.3847481,-0.4367312,2.9083526,-1.0246292,-0.98917985,-0.5794067,-1.1656716,-1.2717627,-1.1279268,-0.84085506,-0.8066687,0.66348183,-1.0303844,-1.2250366,-1.3009076,-1.1576865
0.31046087,2.0867288,-2.646239,-2.1726897,-4.970929,-1.6151363,0.11685845,1.5886364,-3.4088717,-0.4647396,-0.68692195,-1.2301137,-0.75188714,-2.1566095,-3.0586598,-0.8549156,-1.0870982,-0.9410583,-1.7778304,-4.735304
-0.8727182,0.79039127,1.6237736,-2.813785,-4.924799,1.4136177,0.00073093583,-2.310524,-1.6860512,1.715297,-3.861833,1.200378,-3.0459986,-5.51215,3.823085,5.4598927,-0.68708533,-5.6852527,-4.275733,0.355416
-0.9136907,0.874535,0.7787549,0.81577206,-0.6785159,-0.79874784,2.3360693,-0.89631784,-0.9775406,-0.75893676,-1.1114924,-1.230828,-1.6361083,-1.02867,-0.009552088,-0.6883378,-1.263363,-1.2076309,-1.3219734,-1.0759451
1.2936705,1.4469179,-4.7555723,-5.856617,-7.197859,-6.2202725,-1.9738929,-8.470826,-6.9299965,3.5264368,5.024298,-7.581252,0.4741943,-0.9040909,0.855048,-5.4755177,-4.785591,-5.887397,4.168835,-0.023330882
-0.8285118,0.93391764,0.6021753,0.0154380305,-0.3547379,-0.52190614,-0.42184833,-0.84405684,-0.91214174,-0.78841627,-1.1280456,-1.1561434,-1.16759,-1.122686,-0.9126255,-0.02376569,-1.081653,-1.1700512,-1.2207865,-1.0135767
-0.3999341,1.300573,2.7231433,-3.1393995,3.1197999,-3.462486,-2.714706,-1.2828807,-1.0304165,-0.26832864,-0.8460692,-1.1514614,-2.1463392,-1.5878484,-0.6042856,-0.90463275,-1.1061833,-0.8892078,-1.0997654,-0.91678506
-0.886976,0.7867027,0.9859244,1.072108,-0.5370075,-0.24832152,1.5637108,-0.7757832,-1.1061507,-0.7732049,-1.2305765,-1.1522735,-0.96209574,-0.9035122,-0.78899884,-0.28402254,-1.0101451,-1.0098339,-1.1997656,-1.0656241
-0.85018283,0.7567681,1.1417111,0.5138106,-0.36010396,-0.2972384,0.5248456,-0.7178722,-1.1286017,-0.65741646,-1.1834029,-1.677477,-1.1390467,0.0620832,-0.776736,-0.16453171,-1.1403334,-1.1418287,-1.4037522,-0.85243064
-0.7911758,0.8517463,3.106452,-2.0129266,1.724867,-1.44879,-2.474481,-3.2918835,4.489239,0.6744368,-2.5364153,-1.0724679,-3.324295,3.6333706,-4.268598,-1.9912206,0.048963632,-2.9139664,-2.0761437,-4.56439
0.41069922,-0.9034832,-4.2783465,-0.85211974,-1.3121578,0.38590413,-1.7404464,-3.3938293,3.4003634,-1.3405619,-4.3585773,-1.8898131,1.9957509,6.220016,-3.769162,-3.1403723,-5.4270225,3.6737869,0.7909973,-1.0542293
-0.9126816,0.77206457,0.97559196,1.4711325,0.09851779,-0.3182628,-0.038770515,-0.9177976,-1.1607596,-0.7402383,-1.2296789,-1.3672309,-1.0347923,-0.9326402,-0.7258848,-0.08229195,-1.0306798,-1.094453,-1.2579641,-0.99627477
1.3209437,0.12790827,-0.94514346,-3.944651,-3.5429306,-3.214023,-1.2987275,0.88925976,-4.784882,-1.1327338,-1.4241838,0.027088732,-3.213105,-3.9895763,-1.0226461,-4.4703784,-1.3520501,0.1829738,-4.3392506,-0.52020913
-0.875266,0.8124881,1.0586993,0.19438815,-0.47800288,-0.29083875,1.6939782,-1.000862,-0.93852144,-0.64069813,-1.1204317,-1.272936,-1.0864677,-0.9752084,-0.75491154,0.2564446,-1.0765201,-1.0957843,-1.2538297,-0.98995364
-1.0281948,0.5436998,-0.99871194,5.2863617,-1.1610426,-1.4817086,2.7643492,-3.1218646,-2.0120685,0.2398783,-0.15148772,-0.20396815,-0.26600915,-3.8516314,-1.0013635,0.027939793,-0.35265765,-1.8759255,-3.3026826,-3.6886692
-0.0058108093,1.1838855,-1.3318228,-2.327662,0.24222746,-6.0081377,-0.16350436,2.8461645,-6.0859623,-1.406206,-3.7424722,0.25672764,4.259557,-4.086943,-0.4032497,1.0733128,-1.2449328,1.0770371,-6.100464,-3.13006
-0.860277,0.74802816,1.2621323,1.7225763,-0.020448545,-0.40278962,-0.35029316,-0.84718627,-0.9722962,-0.65915674,-1.1998386,-1.2145046,-1.015739,-0.91524446,-0.55820715,-0.35422218,-1.1381238,-1.169922,-1.248636,-0.9627573
-0.8174954,1.608109,-2.7293472,1.6250927,3.134924,-1.4438456,0.49550617,-1.40701,-1.2286861,0.41902164,-2.6510684,-1.529011,-3.358745,-4.163697,-1.9561373,0.34128866,-6.2601213,-1.6243205,3.644017,-2.984222
-0.90633994,0.8215254,0.6304602,-1.3054222,-0.5608489,1.9199136,2.5539627,-1.1986033,-0.9773433,-1.3385818,-0.9939534,-1.3236172,-1.0055153,-0.7502618,-0.85537267,0.019746436,-1.0185564,-1.0422086,-1.3431072,-1.0469668
-0.8899241,0.764302,1.3143249,-0.034593664,-0.1222486,-0.053717744,-0.71537346,-0.83129346,-1.0316706,-0.41452911,-1.008054,-1.2873907,-1.5703336,-0.8912548,0.054795537,-0.63624495,-1.0698842,-1.045845,-1.246907,-1.1028353
-0.9108415,0.82285076,0.8324456,1.7030264,-0.7529477,-0.30558875,-0.4331272,-1.5827208,-1.1020656,-0.53146344,-1.0540435,-1.3456447,-1.0417393,-0.7902667,-0.73281556,1.36657,-1.0999658,-1.0561113,-1.2482986,-1.1323819
-0.830094,0.84591746,1.0251725,-0.050379876,-0.32070374,-0.050272647,0.21021171,-0.6990435,-1.0697461,-0.5765591,-0.90780514,-1.2208977,-1.0993875,-0.87841785,-0.79441273,-0.2402432,-1.0688018,-1.0736313,-1.0899335,-0.9287694
-0.889419,0.72774285,0.71238583,1.8329598,-0.7794614,-0.016991338,3.4161544,-0.918998,-1.0761764,-0.6084787,-1.2756256,-1.0999591,-1.0382957,-1.061413,-0.7114063,0.22154416,-1.0500474,-1.1671431,-1.2427404,-0.9693588
0.112567954,0.4457356,0.23042908,-2.518637,-4.5362005,1.5937518,2.6658156,-2.8221102,-2.769286,-2.4457996,-2.6099916,-1.0670799,3.816792,-2.7425287,-3.387357,-2.2960982,-0.19842352,-0.64896744,-1.0638921,-3.4030185
-0.88398486,0.6817889,1.3491415,0.55435306,4.8423824,0.44138435,-1.0956995,-0.848907,-1.0299777,-0.52648926,-1.1628897,-1.3251978,-1.8499329,-1.051859,-0.9385172,-0.52389294,-1.1813813,-1.2589875,-1.2943227,-1.0479264
-0.89422864,0.66934115,1.3647422,0.022677153,-0.28533566,-0.33609894,1.8584307,-0.7605417,-1.0466841,-0.7448294,-2.0840082,-1.3323108,-0.9926052,-1.928894,-1.248477,-0.9683184,-0.9395848,-1.0951135,-1.2948511,-1.1014016
-0.13301381,-1.9046974,4.071887,2.8839247,-1.7599454,-0.47334915,-6.0361648,-6.7767816,-4.7132316,-2.1171906,-1.0734046,7.4909844,-3.9981837,-0.62897843,-6.9879284,-3.167919,2.613807,-5.451268,2.9146502,-3.240596
-0.20989394,0.9721563,-1.2928112,-1.20631,-0.6251632,-0.51914316,-0.2148244,-0.75669605,-0.7980531,1.4319999,-1.2292472,-0.989875,-0.9269061,-1.0991895,-0.7452251,0.09120687,-0.80487823,-0.8593865,-0.94267356,-0.9718754
