-0.83739424,0.9391821,0.65961653,-0.16146438,-1.2635044,-0.42874366,0.22119255,-0.8492668,-1.2516462,-0.71557516,-1.103103,-1.3883682,-1.5893162,-2.1148343,-1.007951,2.4483762,-1.0995771,-1.4328768,-1.322403,-0.3729035
-0.9109261,0.90408313,0.73284286,1.2510254,-0.23308964,-0.6584634,0.028566832,-0.7460384,-1.028348,-0.78378683,-1.1247559,-1.2424527,-1.1174266,-0.91849893,-0.96653676,-0.6644326,-1.1540817,-1.2065572,-1.2785699,-1.06475
0.33358875,0.02305149,-2.9440455,-4.3120294,-5.3994617,-5.2701473,-1.8256183,-4.9309125,-4.713024,3.8351166,4.1889386,-4.8914566,-0.52540493,-1.188328,0.13548477,-2.4847326,-3.3103192,-6.2882547,1.3690512,0.049216148
-0.8247553,0.9293964,0.5878675,0.087709285,-0.36977997,-0.5684409,-0.45686737,-0.7331109,-1.0080463,-0.8069549,-1.1390443,-1.1967231,-1.0035747,-1.0183573,-0.90116656,-0.14717294,-1.0335141,-1.1722548,-1.194127,-0.96197855
-0.37515053,0.7051315,1.1885409,-0.7838726,0.5046217,0.3335261,-0.25041693,-0.71792465,-0.82575023,-0.50565755,-0.8886546,-1.0570276,-0.5446329,-0.7091761,-0.37318164,-0.7279956,-0.9090455,-0.92379403,-0.983893,-0.8141159
-0.88495094,0.82790935,0.94103885,0.6715393,-0.36855763,-0.59283894,-0.06519845,-0.7211298,-1.1290994,-0.78719854,-1.2347206,-1.1718125,-0.812548,-0.82711744,-0.8544472,-0.30222175,-0.9649462,-1.0115936,-1.1676562,-1.0354955
-0.84753346,0.770071,1.08976,0.36903113,-0.2791966,-0.40092844,-0.05034314,-0.67572826,-1.0374023,-0.6754158,-1.1565717,-1.2473583,-0.942832,-0.58822733,-0.8487931,-0.19989939,-1.0985805,-1.1340408,-1.2150943,-0.8364102
-0.4834866,0.9447812,1.4197537,-0.7880535,1.6400018,-1.3510736,-1.3095196,-0.92781717,-0.8462299,-0.50436103,-0.85564286,-1.4521801,-1.4563804,-0.4286878,-0.8654017,-0.7809637,-0.8960664,-1.0885475,-0.9582683,-0.9902453
-0.17682406,0.33363578,-1.5297965,-1.0866237,0.25427145,0.37428543,-2.268681,-1.6968086,-0.131856,-0.3500427,-2.8659592,-0.5757625,0.8674585,4.291789,-2.2395446,-1.1784194,-1.7122545,-1.0664656,0.0043623745,-0.35455322
-0.9108117,0.79265046,0.92446524,0.9071419,-0.051972553,-0.45239165,-0.21802987,-0.8525414,-1.1820633,-0.76254123,-1.2187333,-1.3735231,-0.8623464,-0.8510677,-0.81023246,-0.12544198,-0.9815594,-1.0967277,-1.2162768,-0.96085894
0.56096137,0.19890197,0.3051937,-1.0361733,-1.1324973,-1.2583137,-1.5814952,-0.13332888,-2.4518163,-0.12212583,-0.24516684,-1.2832991,-2.2636068,-1.9197704,-1.8591608,-0.9928973,-1.5174748,-0.87537307,-1.9251176,-0.7702578
-0.872823,0.84498596,1.0021075,0.21475726,-0.34028116,-0.39263248,-0.07683234,-0.79031616,-0.9855136,-0.66300404,-1.1229762,-1.2896066,-0.89695436,-0.88056946,-0.8124527,0.013354595,-1.0320457,-1.0982066,-1.2151576,-0.94085354
-0.7830066,0.7812288,0.5253865,2.4632745,0.27829593,0.24084666,0.06366686,-1.0474662,-0.8692866,-0.5177859,-1.0521019,-1.3583952,-1.3352594,-1.0451248,-0.47321177,-0.43635437,-0.97657394,-1.3056296,-1.2558004,-0.9289149
-0.58717334,1.2669897,-0.85699826,-1.0331072,-0.35620537,0.276561,-0.87920046,-0.5549906,-0.55813414,-0.87172383,-0.72673404,-1.7628776,0.35341814,-1.7831762,-0.8053037,-0.08461483,-0.8061469,-1.0459453,-1.3255664,-1.2255893
-0.8585572,0.767914,1.1708363,1.2197179,-0.075298384,-0.49389923,-0.28140756,-0.776519,-1.0060205,-0.6958683,-1.1679115,-1.2156802,-0.77132803,-0.81912553,-0.72226197,-0.36721933,-1.0716162,-1.172946,-1.1941217,-0.92703265
-0.73649967,1.0547882,-0.48261082,1.2896217,-0.47109106,0.41637725,0.13664612,-0.41335657,-1.0237769,-0.7666834,-0.6740855,-1.3327758,-1.0467163,-1.1518009,-0.8649277,0.033122487,-0.96007395,-1.1877953,-1.3727558,-1.1971083
-0.9016684,0.9344179,0.58296484,-0.1052259,-0.34981465,-0.10302895,0.017777007,-0.93677634,-1.0327731,-0.6717643,-0.9692352,-1.3527468,-0.69250077,-0.6892064,-0.8227817,-0.05107061,-0.96405536,-1.0391647,-1.2710099,-0.998726
-0.8872302,0.68516505,1.2015527,1.2510967,-0.068075895,-0.3234871,-0.18273772,-0.72019786,-1.052557,-0.5728156,-0.9823996,-1.2758839,-0.8876225,-0.79184246,-0.6445599,-0.6199972,-1.0028389,-1.0497254,-1.1388619,-0.8837948
-0.90780544,0.8415946,0.7997114,0.5887186,-0.41833085,-0.25799552,-0.354733,-0.70484406,-1.1261315,-0.5831082,-1.0592597,-1.3402222,-0.8828853,-0.76925766,-0.8203145,0.106969886,-1.0416977,-1.0564487,-1.2023499,-1.0066067
-0.82835037,0.8568948,0.98608005,0.051414885,-0.26775444,-0.5025122,-0.13785672,-0.66651326,-1.0948386,-0.60105777,-0.913365,-1.2386212,-0.9522142,-0.79633415,-0.86093,-0.26058412,-1.0321842,-1.0747164,-1.0632548,-0.9052381
-0.88588643,0.84860337,0.70688987,0.82926834,-0.34441662,0.02869589,0.27457583,-0.8251657,-1.1091359,-0.6441613,-1.264133,-1.1255529,-0.86553955,-0.9598836,-0.7797017,0.05865655,-1.0086325,-1.1662185,-1.1978183,-0.87902856
-0.050723307,0.42632046,0.7170522,-1.0381235,-0.40637878,-0.09600157,0.2568541,-0.63893366,-0.83335143,-0.6229333,-0.8715651,-1.0416862,-0.90589976,-0.7991175,-0.6643244,-0.95872813,-0.9332953,-0.86387974,-0.912954,-0.9081222
-0.8822966,0.7240646,1.2941711,1.2141926,1.1598673,-0.5737412,-0.32922375,-0.77766025,-1.04115,-0.7047008,-1.1679103,-1.261328,-1.1430246,-0.8647655,-1.0187964,-0.5839125,-1.1181612,-1.2625767,-1.2475115,-0.9586471
-0.8289156,0.7357988,1.2886761,0.28893292,-0.048150152,-0.46908984,0.16592689,-0.6961057,-1.0622902,-0.74349946,-1.1665641,-1.3411832,-0.86694455,-0.7235181,-0.79868484,-0.69405603,-0.893896,-1.0970753,-1.2007455,-0.96915156
-0.32742742,0.22745237,1.9340347,0.97408843,-0.60333234,-1.0058738,-1.0992032,-3.2812095,-3.8433454,-0.51963043,-1.0452077,4.665775,0.8803139,-0.7820618,-1.7681643,-2.4799383,-0.03758889,-2.6797304,-0.36880597,-0.19042054
-0.19699885,0.81788534,-1.0083021,-0.6769108,-0.62861764,1.4855375,-0.3131411,-0.64413315,-0.82534456,-0.5556154,-0.9401356,-0.9978053,-0.5456283,-0.9951622,-0.73903775,-0.0054011047,-0.7877658,-0.8585748,-0.89750457,-0.81123453
