0.22800547,0.49460468,0.41225162,-1.204451,-0.46024498,0.72133595,-0.46099672,-0.8067915,-1.0353862,2.4195597,-3.1553326,-0.9860864,-2.842203,-1.2958424,-0.9706495,-0.8303196,-0.9278653,-0.9823132,-1.4099271,-2.76792
-0.85970896,0.80374134,0.8617048,-1.3098657,-0.6324626,-0.33717233,1.0332628,-0.7679168,-0.92552286,-0.6497049,-1.0025091,-1.2558191,-0.8620762,-1.035182,-0.6787932,0.380603,-0.9264407,-1.1657103,-1.2509371,-1.0119936
0.03042696,-0.7555678,0.3207183,-2.4769218,2.7909498,0.8091846,3.9428225,-1.0822783,-2.8850546,2.1370497,5.5407453,4.862888,-2.865503,-5.748698,-1.6091303,-3.12059,-1.7407908,4.968754,-5.4730496,-2.5044928
1.0516303,-3.739348,3.4697754,-1.0674853,-2.0295134,-4.08566,6.9684525,4.264956,1.9069192,-2.0534875,2.5829682,-7.5047293,-4.9981017,1.9577107,-3.9280398,-0.46339524,5.2893243,-8.979745,-1.918997,-2.491601
0.24609481,0.56580687,-2.869464,-1.4223492,-1.276975,0.7463208,-0.35318086,-4.061436,4.2285953,3.3128817,-3.0549772,-0.86357856,-2.275705,-3.4097126,-0.4557855,0.7150174,-1.7063793,-0.85323876,-1.5732175,-4.291933
-0.9201051,1.0475748,1.2013222,1.8193909,-4.2077928,-2.4451,1.5411204,-0.52171904,-1.0622431,-0.44113168,-0.99809974,-1.235373,-4.6659465,-3.5551789,0.7858263,-0.40077192,-1.1922432,-1.1519998,-1.4147649,-1.0570805
3.0691743,-3.5829768,-6.7067065,0.28189304,-3.8808453,-2.1431687,0.2465435,0.99606425,-7.883286,-5.7057962,-6.609529,-6.2862678,-1.971569,-0.00091558753,2.707765,1.0398083,-4.534501,0.80975634,3.7347817,-4.974851
-0.5076522,0.18244387,0.45113844,5.300819,5.1830907,0.16182424,4.327345,-6.342046,-5.4346676,-5.634632,-8.874814,-2.7288013,5.547984,-3.4768572,-6.643488,-6.5296307,-9.969537,-9.22378,-7.336108,-5.8716583
1.9387509,0.55529135,-0.74927324,-3.9349306,4.171101,4.6031737,-5.1412516,-5.4587374,0.09202131,-2.9412951,-4.344344,-5.8489785,-7.9835186,-3.3942258,7.4025106,-2.3544688,1.065542,-4.2083864,-6.706935,-0.54307663
-0.9167746,0.7552395,1.2550694,-0.2085664,-0.090830654,-0.4280096,0.517111,-0.86457163,-0.93751,-0.80287236,-1.0426956,-1.1613867,-0.97046125,-1.3125352,-0.84039474,0.07259512,-0.99842525,-1.0837543,-1.2300332,-1.0557412
-3.344564,2.034398,5.361995,-0.94217026,-8.435331,4.6912875,-4.4005475,6.127457,-0.98665667,4.6633706,-4.104463,-3.0210238,0.31317192,4.4916368,-1.645243,-4.0088925,-3.2177806,-2.2813365,-6.082716,-7.580622
-0.90106076,0.9051558,0.92627186,-1.5126652,-0.88903296,-0.28369877,-0.11436687,-1.0729855,-1.0790125,-0.66816366,-1.0031416,-1.3172514,-1.1022671,-1.0750375,-0.7827384,0.5850121,-1.0263962,-1.2467808,-1.283183,-0.97904664
-0.8683675,0.77920175,0.9460265,-0.9827876,-0.5218265,-0.59244347,2.8828008,-1.0204096,-0.9908655,-0.5869782,-1.1252694,-1.2530541,-1.124381,-0.8868643,-0.76300293,0.90942395,-1.0451715,-1.1974078,-1.3036592,-1.1879915
-0.41418982,0.1963248,-0.7999241,0.16308714,-2.330374,-2.5327032,-0.9781992,0.13027261,-2.8496194,-1.0376234,-0.5372703,-1.3220807,-2.9085627,-2.0954986,-0.6692636,-4.005125,-3.1829672,1.7532014,-2.5963876,-2.3287625
-1.0553652,0.6594237,2.1884074,-5.330859,-6.4414515,1.8788291,0.340578,-0.32194322,-3.0067928,1.5822676,-2.6798778,1.5755943,-5.061952,-6.819052,3.637354,6.3260026,0.7433926,-5.8471084,-6.4524226,1.617509
-0.91480553,0.88791746,0.9922922,0.5910449,-0.70978546,-1.3534108,2.3006372,-0.91632015,-0.98793256,-0.75885075,-1.045409,-1.2101166,-1.7709547,-1.2061044,-0.008942118,-0.71431315,-1.2799311,-1.176648,-1.3263937,-1.091907
0.89099175,2.1535282,-4.944008,-7.101593,-7.466789,-8.145179,-1.8325642,-8.041226,-7.139209,4.232649,5.1228147,-8.533299,1.9466534,-0.45828757,0.8375589,-7.500981,-4.5710135,-6.270832,4.5248957,-0.12542233
-0.8312285,0.97961396,0.6178799,-1.3973238,-0.37923267,-0.7922805,-0.4597794,-0.84686,-0.90019864,-0.7964271,-1.034879,-1.1306225,-1.414783,-1.1655712,-0.84566873,0.18865243,-1.0993524,-1.1155155,-1.2237517,-0.99936455
-0.4557356,1.5841488,3.6833253,-6.683049,2.1525154,-3.9011319,-4.6405253,0.4791593,-1.121497,-0.32533714,-1.6556033,-1.1114817,-1.9599657,-2.5469532,-0.14933692,-1.0470372,-1.4972346,1.0192287,-1.1509241,-0.94694054
-0.8874436,0.8374644,0.98694456,-0.65626913,-0.6013581,-0.3414365,1.3706632,-0.7834344,-1.1067929,-0.7766792,-1.2034158,-1.1366988,-0.98690164,-0.9444615,-0.76446295,-0.278603,-1.0243393,-0.97867006,-1.2023613,-1.0908471
-0.850899,0.78225696,1.1363388,-0.5445154,-0.586126,-0.38260168,0.5237796,-0.7144331,-1.1309487,-0.66233873,-1.1389325,-1.9292227,-0.9462118,0.44067058,-0.73800176,-0.15527606,-1.1584274,-1.1159605,-1.4205302,-0.86846936
0.1636846,1.0370972,2.7819984,-1.774388,3.2276504,-0.22935845,-2.8393273,-4.746249,5.020645,-0.09936498,-2.4416964,-2.2325912,-5.082559,1.3742516,-5.11298,0.72676444,2.3472435,-3.3865721,-4.537552,-6.9932246
0.61195713,-0.42674157,-3.9904675,1.7500303,-3.0688014,1.0010103,-2.0461206,-2.0941737,2.0687127,-1.9281175,-4.970787,0.31727254,0.9111185,5.6841583,-4.145891,-3.4637237,-6.134318,2.9975953,-0.6501277,-1.6553116
-0.91337556,0.8244587,0.9686229,0.16677,0.054309204,-0.4233599,-0.21175542,-0.92731756,-1.1593695,-0.74458975,-1.121014,-1.3544859,-1.088747,-0.99871516,-0.6681979,-0.070942864,-1.0515332,-1.0357696,-1.2632629,-0.99638283
1.9872075,-0.5280162,-0.8422029,-6.1676917,-3.4989226,-1.6337583,-0.9099399,1.929623,-4.8968573,-3.192378,-1.437125,0.47223172,-2.3088832,-3.7685764,-1.2353786,-3.766445,-2.1084833,0.31527165,-4.6377916,-2.5518713
-0.87587094,0.85379905,1.0594815,-1.2127316,-0.77974683,-0.4375444,1.6351467,-1.0038975,-0.93767077,-0.6450888,-1.0580173,-1.2596483,-0.8200995,-1.042555,-0.7055841,0.4551031,-1.0918093,-1.055837,-1.2579628,-1.0097364
-1.1026994,0.6870508,-1.2172526,5.7802324,0.013327769,-4.518032,3.081352,-5.136222,-2.0849984,0.074200615,-0.5226931,-0.41280922,-0.62531126,-2.7181704,-0.73540205,-3.0214398,1.2471089,-1.7541239,-3.4038515,-3.3651135
0.079189226,0.96910733,-2.0657315,-2.9444375,0.28142217,-4.618644,-0.52882636,3.1230142,-8.179018,-2.0592227,-3.7916212,-0.957335,5.3631167,-5.401818,-0.8942903,3.537513,-0.5835041,0.8071776,-6.33714,-4.3237677
-0.86104226,0.772367,1.323621,0.7697616,-0.15265632,-0.5374819,-0.5136237,-0.858315,-0.97321236,-0.6626808,-0.9799967,-1.2010461,-0.6316638,-1.3411411,-0.49581024,-0.3619925,-1.1709818,-1.1301596,-1.2570504,-0.9547372
-0.87602633,2.2631414,-3.3944807,0.7491071,2.1447232,-1.7085605,1.424183,-2.237706,-0.22183825,-1.366159,-2.5598044,-2.9909873,-4.2462845,-3.814487,-2.584268,0.19335133,-5.7630897,-1.7030599,3.2402048,-3.7319136
-0.90770566,0.8547464,0.6270922,-2.0484402,-0.62245363,1.7015971,2.655627,-1.2129706,-0.95513195,-1.3678534,-0.99100316,-1.3191471,-2.2034588,-0.7848795,-0.8404996,0.9556784,-1.0195607,-1.0670556,-1.348778,-1.0564978
-0.89061403,0.77629423,1.3758847,-0.29662398,-0.35870808,0.059352346,-0.7880874,-0.8303995,-1.0388014,-0.4211376,-0.9360302,-1.2747388,-1.4181007,-1.1922094,0.12557362,-0.6471628,-1.1225297,-1.009435,-1.2522135,-1.1086414
-0.91186196,0.8841629,0.8217387,0.45829332,-0.7709047,-0.5019954,-0.7236856,-1.5888486,-1.1082087,-0.53919643,-0.8889945,-1.3359348,-1.146186,-0.8419257,-0.6521472,1.6382864,-1.1237,-0.9541197,-1.2564095,-1.1546279
-0.83077824,0.8704622,1.0127777,-0.9465053,-0.41241089,-0.17168212,0.17003407,-0.6897543,-1.0724055,-0.5817121,-0.87023884,-1.2044812,-1.1057886,-0.92321014,-0.75461286,-0.22779393,-1.0845865,-1.0420153,-1.0914778,-0.94221747
-0.8905806,0.7769865,0.70845264,0.6280206,-0.78598255,0.011895882,3.3363504,-0.9611968,-1.0683404,-0.61420983,-1.216283,-1.0828354,-1.1977922,-1.1152194,-0.67304045,0.29920986,-1.0475804,-1.0961243,-1.251908,-0.9828903
0.022543712,0.8890208,0.7857929,-2.5106163,-0.3943242,1.267479,2.0428824,-0.563902,-3.1272118,-2.6078813,-3.6283395,-1.2318338,1.9621525,-4.423153,-5.575607,-3.6152053,0.0048027574,-0.63259655,-1.6508446,-3.1547196
-0.8854764,0.57616246,1.3526334,-0.609158,7.5603876,0.49194676,-1.8772534,-0.78950584,-1.0715188,-0.54135287,-1.1397372,-1.3788842,-2.2821412,-1.1837319,-0.9430525,-0.5426093,-1.231532,-1.264524,-1.3044133,-1.0901033
-0.9050656,0.7541252,0.5377188,-0.35522658,-0.6262197,-0.36944968,1.6981966,-0.73939264,-1.0523641,-0.7617809,-2.085908,-1.3105735,-1.0567518,-1.9935213,-1.234103,-1.5838197,-0.98766524,-1.0805554,-1.2983594,-1.1120673
-1.0372764,-1.8519324,4.370567,4.2022724,-4.416224,-1.4602343,-7.5600886,-6.1614947,-4.7515717,-2.7359135,0.09985891,7.8022213,-5.510135,-0.22713326,-8.841406,-3.3924081,4.0126925,-5.4302707,2.8765063,-3.9700558
-0.24152792,1.1371031,-2.1698756,-0.668818,-0.7443332,-0.32923475,-0.123795465,-0.7548597,-0.7739229,1.2684735,-1.236559,-0.98654336,-1.0987453,-1.166457,-0.73831314,0.16733831,-0.81582415,-0.91820544,-0.94277453,-0.98212016
