-1.1263777,1.3908762,3.4016316,-3.4668257,-1.603819,-2.8783803,3.1474547,-4.2821183,-1.5573598,0.4839319,-1.1365353,-1.0785755,-3.089843,1.0229547,-0.40299326,-0.347088,-1.2245591,-1.1376684,-2.7617168,-0.6789404
0.19241099,1.6206642,2.8214266,-3.9365008,2.1599178,1.0807434,-6.807878,-8.266481,8.990077,-3.2514563,-1.3612021,-3.8129506,-2.7931044,2.7605813,-4.8764877,-3.6514616,3.6178029,-4.5215926,-3.0345583,-7.6565313
2.1744428,-2.620896,-5.3084188,-2.3902488,-5.3974414,0.9207832,0.06332287,-12.128765,3.6276765,-5.7511706,-7.846152,-0.95408404,2.0252159,11.370004,-7.638592,-8.083423,-6.9838734,4.5354185,-2.6136765,-2.8838396
-0.91576827,0.43546036,2.417021,0.1595378,-0.61505973,-1.0155003,-0.8390381,-1.0546309,-1.1997687,-0.8341318,-1.1275764,-1.3998253,-1.2068576,-1.2278426,-0.30949074,2.1962621,-1.0636736,-1.0473877,-1.2858598,-1.0163977
6.1837564,-0.080452256,-1.394507,-11.970238,-1.755099,-8.687433,-2.6352172,0.64220047,-7.81273,-5.0734653,0.7379441,-0.018689899,-6.6046534,-1.4212251,-3.1539862,-3.5087237,-3.3259327,5.637891,-4.951161,-5.370135
-0.88589394,1.1354413,1.1063744,-5.1223454,-2.327732,0.80274254,-1.3251181,-3.2313592,-1.2687842,1.3544112,-1.0298611,0.9638037,-1.228959,-1.3929801,-0.72447044,3.9806075,-1.074104,-4.227529,-1.2228814,-0.9326281
-0.90699685,0.31709427,-3.2717528,5.810652,0.75012827,-1.062906,3.6368973,-9.645065,-10.354769,3.218754,-5.1617923,-3.3409638,0.7121168,-4.1696606,-0.9577629,-1.0261229,1.0794892,-4.232009,-4.7247334,-6.9023924
-1.8730295,4.6244116,-4.6835117,-8.90761,-1.2183864,-9.717565,-1.1159097,3.5733962,-9.3434,-2.0956352,-8.787773,-1.6755817,9.203653,-5.0939984,-1.7432864,3.5536532,1.9704859,2.7658353,-8.799998,-5.2345877
-0.86221635,0.1697981,3.055502,2.0438485,-0.9112838,-0.7643489,-0.87432957,-0.9077214,-0.99346215,-0.70811796,-0.97831506,-1.2364862,-0.7188843,-1.3741598,-0.5087155,-0.44207966,-1.1945623,-1.1369104,-1.2683437,-0.95965934
-5.436645,2.9219503,-6.587099,5.8086257,4.442523,-1.370418,4.6652,-3.5136933,-3.0314584,0.94144315,-4.6614866,3.921566,-10.192325,-3.3033445,-3.9843156,1.5038617,-5.7674603,-3.7689683,7.785398,-14.862088
-0.9575196,1.4560175,3.2244792,-4.1568284,2.6187997,-4.3935676,6.3179393,-4.671783,-3.8211823,-0.59056884,-1.1806961,0.4017231,-3.9096591,-5.2790117,1.643267,-2.6443503,-0.96684766,-1.0469294,-1.9084003,-1.8906467
-0.8953709,0.52447045,2.168618,-1.168915,-4.343109,1.8841697,-2.4186084,-1.4112706,-1.1949584,-0.46468705,-0.87164825,0.41596264,-1.7874906,-1.3101103,-1.8374794,-0.7097584,-1.1547712,-1.0331088,-1.2540857,-1.1170022
-0.9139034,0.4484815,1.8506571,3.534125,-3.9585314,-0.98214334,-2.7630944,-1.6951147,-1.1243318,-0.666282,-0.87193686,-2.1472576,-1.4193754,-0.93292964,-0.657769,6.458041,-1.1322314,-0.9643999,-1.266943,-1.9364214
-1.0621089,0.22717299,2.5936081,-4.3254166,-3.680073,1.9343239,-0.19343954,-4.93928,-2.0405815,-3.0524828,-0.85471326,1.0973015,-2.2789006,-1.1489304,-0.3509269,0.98947185,-0.90411705,-1.6569561,-2.0336595,-2.8813782
-0.8988887,1.62245,1.1350516,1.3550179,-3.9939537,-0.05792977,3.5178285,-1.1721143,-1.1131471,-0.6307634,1.6853884,-1.2662966,-0.9819953,-1.1905551,-0.69676465,0.061116148,-0.989907,-1.0910864,-1.360222,-0.97021806
0.29149836,0.77466136,1.5017594,-7.8335085,-4.700546,-1.2458009,5.101505,0.38437578,-3.1479301,0.048218936,-5.4712996,-1.900233,2.9655216,-6.9296627,-2.7465193,-10.401636,-0.6737686,-4.8474746,-0.99389046,-5.3588176
-0.9219619,0.96188515,0.89657795,-4.610486,13.115361,-3.19838,-0.8126089,-1.6725669,-1.6908846,-0.49929976,-1.105226,-1.2588178,-0.83689153,-3.2082505,1.425692,-0.6000449,-2.0604107,-1.2659378,-1.5912349,-1.3660613
-0.920494,1.189145,3.4168258,-3.998485,-1.4041631,-4.6618395,0.021505138,-3.4902093,-2.2667615,-2.6566064,-4.076718,0.27277976,-3.5012913,-6.247549,1.5459539,0.8513252,-1.0632888,-1.0943954,-0.44870025,-1.2244864
-1.6450994,-1.3839587,5.424392,2.5966582,-6.9367437,-1.0477692,-9.786393,-14.2940855,-5.5219884,-4.497205,-1.2998055,9.983891,-7.98557,-1.7903485,-13.10218,-2.4383752,5.7496457,-11.137266,1.3430125,-6.9099994
-0.31712756,2.4710422,-4.8807964,0.632105,-0.6248814,-4.100069,-4.1152487,-2.318188,2.3182058,-2.0134144,-1.590492,1.262389,-2.090944,-3.9666197,0.3826032,-2.0051866,-0.90899545,-6.482004,-0.9171285,-4.360473
