-0.86625785,1.9030116,0.56811166,-4.9076543,-1.180083,0.84944737,-1.7280691,-2.1274557,-0.9830473,-0.6929664,-0.9897636,-1.2112591,-1.1267406,-3.8610203,1.6312695,-0.41951966,-0.9654621,-1.1642873,-1.3109332,-1.7622635
-1.2844886,-1.4195662,3.2773805,-3.2624862,5.5578756,-1.903132,4.024409,-1.2742319,-4.284411,4.324427,7.350792,5.3300395,-5.767511,-10.262849,-4.949611,-4.949511,-1.6381278,4.2055793,-10.022824,-3.718043
-0.22859916,-6.811876,5.931885,-1.9667062,-8.215264,-5.102565,9.46491,3.8698442,2.7371228,-2.6267493,1.9859678,-7.33386,-5.242166,4.5755014,-3.3813634,-4.495319,6.3538465,-14.708877,-0.8186052,-3.929786
1.3933698,1.8381809,-8.023371,0.9503647,-0.060758058,2.7466395,0.45676705,-6.875525,6.86254,4.225813,-1.0633562,-1.9095576,-10.30892,-9.997462,-4.4530106,4.858746,-3.377129,-4.3951826,-1.6161493,-7.0293097
-0.94516075,1.1482536,0.48452252,4.216447,-3.9006503,-2.7190413,-1.4962876,-3.5971084,2.024469,-1.3705231,-1.7799541,-1.8991691,-3.6758237,-4.7574973,2.9414644,0.4078096,-0.6478227,-1.3183699,-0.05457792,-1.7434855
2.0145626,-4.694409,-5.7041373,-0.8910697,-6.3445477,-3.7496152,-2.210543,3.6582248,-12.56132,-4.1894646,-10.210223,-9.757795,-7.39211,2.4465632,4.4718447,4.8939886,-8.094747,1.1367863,3.5677454,-3.9776094
-0.7994091,0.5570625,0.90547043,6.7353916,7.073621,0.70615506,5.0785217,-9.170975,-9.636973,-6.0630383,-16.088879,-2.9689326,6.500302,-8.006649,-6.9153047,-7.7347193,-12.312515,-12.408237,-15.043175,-8.438522
5.1991253,1.4210135,-1.448991,-5.595726,6.9539614,5.5522137,-7.7310505,-10.821097,-0.8826338,-4.763186,-5.6577945,-10.780267,-9.398424,-3.812193,8.993112,-6.015404,2.802986,-2.3670526,-10.336512,-2.4990296
-0.9180028,0.48814824,3.0563035,-0.21009968,-2.192482,-0.81119984,0.27198127,-1.059027,-0.96125,-0.80403215,-1.0456789,-1.176086,-1.0502521,-1.3563923,-0.86076266,0.08239526,-0.9975196,-1.1005934,-1.2625604,-1.0786146
-7.0521493,1.9471798,6.897095,-2.5485308,-9.831309,5.7460265,-6.514014,7.017518,1.0206001,7.2021155,-5.0904436,-4.817069,-2.7140753,5.973985,-1.32343,-7.7510853,-4.1985655,-4.0858297,-8.88924,-9.709499
-0.9478172,0.83201635,2.0664415,2.4804335,-4.4329753,-0.07038078,0.049968783,-4.7712064,0.47373617,0.122234374,-0.93705297,-1.6539546,-3.701017,-1.2407973,1.7343029,-0.23294117,-0.99386555,-1.2686512,-1.4546103,-0.9552743
-0.9228707,1.1311443,2.8563159,-4.5926423,2.12352,-2.9168973,1.4645268,-4.5743227,-3.0004332,-0.8647948,-0.9065502,0.9811879,-1.4535873,-1.2594875,-0.37896702,2.7847364,-0.90771925,-1.2097433,-0.5983562,-1.0131129
-0.7218356,1.4978225,-0.7162436,-4.3112764,-7.3475666,-0.0657045,4.186042,1.0233735,-1.9575766,-3.40852,1.895054,0.42799485,-5.0173674,-8.397791,-4.569217,-2.7784035,-3.7713728,-1.041406,-7.060993,-3.3820164
-3.8354807,-1.896839,1.8863899,-7.1542425,-8.271006,2.0735285,1.6867119,-2.2132494,-1.8830636,4.034551,-3.8826323,5.84822,-6.4637566,-7.294635,6.1596518,8.384138,-0.3079047,-7.3658323,-4.9555945,1.6284446
-0.94799304,1.7202084,1.4049757,0.59997463,-0.46898103,-2.3558123,1.3541231,-1.1605719,-1.1830229,-1.0086443,-1.0280179,-0.91038287,-2.4682055,-1.2934628,-0.079981305,-2.1060178,-1.1946974,-1.1924164,-4.862726,-7.123231
2.373729,2.9336336,-3.539347,-9.053672,-10.0037,-12.469928,-0.6474853,-14.199609,-8.365525,4.5022235,7.902199,-8.091654,1.6032382,-2.2976286,0.740228,-8.291843,-5.6153226,-7.6070027,5.4115224,-0.9842721
-0.81885827,2.1171029,2.4273343,-5.4416203,-4.7753367,-0.28529435,-1.7797205,-2.5547237,-1.5576024,-0.5138017,-1.2724222,-1.0756288,-3.3961613,-6.9233184,2.065509,-2.956738,-1.2491193,-4.216024,-1.5407308,-3.5744767
-0.684934,-3.150928,8.541732,-6.161478,5.230941,-7.0335474,-4.66063,-2.8805597,-2.6897125,3.128743,2.7809181,-1.3433274,-2.7153432,-4.0130644,3.347288,-3.46399,-6.808301,-1.9639415,0.8753056,1.1732152
-0.89033264,1.0611198,2.3305717,-0.512812,-1.1880002,-0.6559422,-1.143412,-2.424735,-1.1506071,-0.8396431,-1.1990438,-1.3360261,-1.1029681,-1.0558847,-0.6112497,-0.7535888,-1.022943,-0.98658353,-1.2175748,-1.0857154
-1.126304,1.3797882,3.447053,-3.413102,-1.5604854,-2.8756175,3.1617844,-4.282122,-1.5543168,-0.4219837,-1.1558168,-1.0791509,-2.218191,1.0017794,-0.40025175,-0.46304595,-1.2238246,-1.143059,-2.756668,-0.65636003
0.23204891,0.6087105,4.407536,-4.089509,2.2493253,-3.02423,-6.7557807,-8.221622,8.856564,-3.309379,-1.3424344,-4.40644,-1.3560247,2.622694,-4.8446207,-3.9569364,5.492987,-4.584715,-3.1056807,-7.2207227
2.434673,-1.1267787,-7.122768,-1.9312457,-5.4048014,1.0331262,-0.13326664,-12.120983,3.4958577,-5.6347127,-7.7970457,-0.71436864,2.3863614,10.435747,-7.6241326,-7.8019543,-6.9561396,3.9421084,-1.0033045,-3.8959956
-0.9157066,0.47846225,2.4177876,0.15892069,-0.5922943,-1.0072031,-0.8500583,-1.0520262,-1.1978811,-0.8179721,-1.1278454,-1.4063449,-1.1986775,-1.2310433,-0.30831486,-0.1645506,-1.0635722,-1.0508641,-1.2833372,-1.0148327
5.5694013,-0.19368277,-1.3214737,-11.333723,-1.6566591,-7.843957,-2.634603,1.9176927,-7.841085,-5.1123085,0.741889,1.520636,-6.4908895,-3.9842198,-3.0596287,-3.547371,-4.9905047,3.7175825,-3.130076,-4.405951
-0.8852506,1.6162127,1.1301942,-5.1164856,-2.2766712,0.8112321,-1.2657267,-3.2376719,-1.2512792,1.2562307,-1.031123,0.9632355,-1.0396041,-1.4071518,-0.7235503,0.80786055,-1.0740014,-4.2281027,-1.20839,-0.92489785
-0.9383405,-0.30337614,-1.6887207,5.634489,1.0185578,-3.3829422,2.8642735,-9.616473,-10.3843355,3.248379,-5.145071,-3.3441296,1.9544034,-4.222842,-0.95158863,-0.98474115,3.172034,-4.253072,-4.713035,-6.680893
-1.1995443,3.521943,-4.6763086,-8.778941,-2.0261137,-7.5609536,-2.3201056,5.2855787,-9.3405075,-1.1105264,-8.617751,-1.6134969,9.3577175,-5.4520526,-1.5915157,1.9210572,2.0326529,2.2506957,-8.892956,-4.6192813
-0.8622031,0.16975237,3.055479,2.0428636,-0.9012937,-0.75883013,-0.8794702,-0.90851533,-0.99043536,-0.707574,-0.9783646,-1.2381831,-0.7143952,-1.3753796,-0.50824744,-0.4459967,-1.194519,-1.1375728,-1.2677549,-0.9592243
-5.377111,4.045256,-7.038025,4.101305,5.204758,-1.3524655,4.3847165,-3.102118,-3.0228026,2.707918,-4.6514573,1.2447528,-9.491173,-3.3240952,-3.6143713,-0.32407615,-5.763087,-4.1394186,7.7575345,-14.797988
-0.94040304,1.2118119,3.7599714,-4.157016,2.625553,-4.2777185,6.2971745,-4.6619015,-3.8154294,-0.613686,-1.0619676,0.41069797,-3.8355727,-5.437564,1.6658763,-3.0291202,-0.9653508,-1.1059269,-1.6017005,-2.0358114
-0.8953451,0.52401495,2.1692758,-1.1698459,-4.336359,1.8868383,-2.422976,-1.407319,-1.1940447,-0.46115947,-0.87172186,0.41351438,-1.7821642,-1.312169,-1.8370295,-0.72201663,-1.1547099,-1.0368111,-1.2530266,-1.1127962
-0.91391796,0.9680319,1.8498114,3.5333498,-3.951104,-0.9779216,-2.7636511,-1.6932435,-1.123339,-0.6488755,-0.8803652,-2.148164,-1.4148648,-0.9339286,-0.6563428,3.2912068,-1.1321969,-0.9681717,-1.2654018,-1.9299988
-1.0650434,0.21696632,2.6131623,-4.2863517,-3.6772573,1.9344434,-0.19516775,-4.938999,-2.04039,-3.0506322,-0.85633224,1.0972251,-2.2802339,-1.1542199,-0.3499135,0.98726404,-0.90412515,-1.656998,-2.0290484,-2.8809633
-0.8988876,1.6224322,1.135086,1.354429,-3.9911153,-0.057628673,3.5178132,-1.172076,-1.1130911,-0.6307309,1.68536,-1.2661945,-0.9819034,-1.1905687,-0.6967542,0.060672373,-0.9899178,-1.0911303,-1.3602154,-0.9702049
0.36621094,0.68536025,1.4436368,-7.5614953,-4.451845,-1.1424035,3.8379455,0.94831836,-3.4952452,-1.5668794,-5.4642267,-1.7440003,4.299791,-7.6604576,-2.6815937,-10.450544,-0.647307,-4.889872,-0.5249147,-5.3170495
-0.9185792,0.90707755,0.9097807,-4.607034,13.219356,-3.1960788,-0.81365496,-1.6701336,-1.6905452,-0.5074616,-1.1100353,-1.2853906,-0.8336983,-3.208315,1.4363885,-0.6066937,-2.06052,-1.2643129,-1.5901024,-1.3652447
-0.9202961,1.3756388,3.2413087,-3.970273,-0.8126746,-4.698846,-0.034375392,-3.9079683,-1.6743405,-2.5075262,-4.0609584,0.26489082,-3.4438956,-6.259193,1.5467731,0.5350093,-1.0630442,-1.1071217,-0.40301746,-1.2172879
-1.3874514,-1.6883316,5.4018555,2.943031,-6.5516315,-2.0274448,-8.132944,-14.287014,-4.8227625,-4.1302705,-1.0518662,10.73419,-7.938638,-4.092134,-13.076752,-2.509929,4.3373675,-7.9512353,3.3924081,-6.746407
-0.29991403,4.3544717,-4.051277,-2.0006664,-0.6193693,-4.110562,-4.1222696,-2.3177688,2.317113,-2.038436,-1.599528,0.9877901,-2.091107,-3.967423,0.6052924,-4.3044806,-0.9082693,-6.4823937,-0.9187046,-4.3598933
