0.023638165,1.2924368,-1.7435037,4.598701,-0.16794612,-4.8187065,3.3259273,-6.710656,-7.0673957,1.7646645,-5.043056,-1.1878138,2.1857111,-4.3688874,-1.1375223,-1.5507659,3.8833127,-4.2546473,-4.5189176,-9.162893
-1.1993668,1.990685,-3.8920121,-4.7302966,-2.1269166,-6.1501775,-2.3502629,7.1315193,-9.634661,-2.016968,-8.183385,-4.2796736,7.1985035,-5.869382,-1.8254384,1.9884735,1.8400859,2.0739393,-8.872063,-4.6707053
-0.8621878,0.16492736,3.04144,2.074817,-0.6349027,-0.69402,-0.8777548,-0.8988251,-0.9944088,-0.70773375,-0.9747126,-1.2361552,-0.70230466,-1.3747916,-0.51880044,-0.44576028,-1.1923134,-1.1376327,-1.2683964,-0.95758444
-3.9106143,5.46228,-8.322153,3.4856489,5.761417,-3.1082876,3.1345825,-1.2027915,-1.386686,2.298758,-4.616306,1.1494285,-10.254839,-6.224399,-3.447596,-0.3838784,-4.7592974,-4.188287,8.2908125,-14.730922
-0.93818897,0.97904485,3.7345147,-4.9263372,2.5953684,-2.15553,6.601556,-4.619129,-3.8292549,-0.61688197,-1.0007567,0.41160822,-3.7156978,-2.85095,-1.1760389,-3.0267622,-0.9205047,-1.1131564,-1.4581821,-1.0185434
-0.8953075,0.52537215,2.0431542,-1.189734,-3.2362928,1.8973324,-2.5542948,-1.1012189,-1.195892,-0.45871884,-0.9836211,0.41514346,-1.7253355,-1.3056648,-1.8064169,-0.7214496,-1.1535757,-1.045825,-1.2534866,-1.1101294
-0.913938,0.96273255,1.8846456,3.4975028,-3.9424284,-0.569473,-2.7633698,-1.6252247,-1.1236222,-0.6231317,-0.85493964,-2.1465018,-1.4100732,-0.9304583,-0.6610714,3.2655602,-1.1307737,-0.96843505,-1.2654489,-1.9251481
-1.0675476,0.34885702,1.9595877,-4.2874174,-3.6255138,2.0323834,-2.228023,-1.7663771,-2.0400002,-3.05129,-0.83267593,1.0973569,-2.2623148,-1.1408536,-0.3488966,0.90310663,-0.94628036,-1.6569954,-2.0294087,-2.8842263
-0.8988876,1.5787655,1.1382921,1.4669182,-3.987677,-0.054530762,3.5174327,-1.1708076,-1.1131483,-0.63080597,1.6854205,-1.266161,-0.9784601,-1.1905752,-0.6968856,0.060627475,-0.98988587,-1.0911514,-1.3602037,-0.9702322
0.37499133,0.72247547,1.2003396,-7.390237,-4.2652225,-1.2284306,4.4992757,1.213179,-3.3953035,-3.9367177,-2.042521,-1.4848784,3.408123,-6.976069,-4.8621144,-10.50776,-0.24766812,-4.482286,-0.9319179,-5.4086714
-0.9133304,0.96272683,0.6310651,-2.2776177,11.204253,-3.0200365,0.84963804,-2.723762,-1.4596845,-0.5572778,-1.1191946,-1.2839597,-0.6104125,-3.6635458,-1.0027078,-0.6121944,-1.6605939,-1.2697765,-1.5848998,-1.3405658
-0.922805,1.3351903,1.3673271,-5.425476,-0.61694086,-3.4057798,1.5489869,-2.4576604,-1.7105842,-2.359578,-2.2865283,0.28686038,-3.367036,-3.3272362,-1.4443495,0.5949812,-1.0507008,-1.0960227,-0.20525101,-1.1148801
-1.2863564,-2.1396606,4.7432485,3.846775,-4.4394803,-2.6424239,-8.504009,-14.071039,-4.90068,-3.2252505,-2.0226977,8.312982,-7.3124666,-0.99565846,-12.331001,-2.014164,4.98968,-7.6689606,2.9409134,-4.5714707
-0.056477033,1.3440863,-1.6574224,-1.0790999,-0.9441867,-1.234858,-4.1299963,-0.2863423,1.3196656,-1.5127941,-1.6008698,0.98679155,0.719189,-2.8941712,-1.1017565,-4.305018,-0.8839538,-6.50706,-0.88716435,-5.465547
