-0.8754647,0.81459075,1.048902,0.20386873,-0.7858677,-0.2541736,1.6960908,-1.0070994,-0.9368651,-0.64183444,-1.1165786,-1.2622025,-0.7685241,-1.0051411,-0.75969434,0.25648877,-1.079728,-1.0957216,-1.2554591,-1.0140408
-1.0709299,1.0756428,-1.5774276,4.1319447,0.67182773,-3.8542538,3.1404958,-5.062561,-2.0913613,0.12351302,-0.42782474,-0.3256811,0.2110551,-4.2408376,-0.948883,-0.023440536,0.78131896,-1.9045578,-3.365199,-3.7020733
-0.057115886,1.3228964,-1.8475795,-2.923613,0.2121754,-4.736984,0.1157714,2.495905,-6.1592636,-1.621805,-3.6373813,-0.60450435,3.8344142,-2.8095992,-0.7251208,1.2030133,-0.9625885,1.0300375,-6.304483,-3.3552878
-0.86045706,0.79324424,1.2397474,0.19242708,-0.17886461,-0.30447453,-0.36545858,-0.85929626,-0.96997446,-0.65957654,-1.1950471,-1.2029704,-1.0759684,-0.97439915,-0.5652091,-0.35795528,-1.1467093,-1.1695355,-1.2497964,-0.9592046
-0.85685533,2.3203065,-2.6817925,1.0474061,1.5593206,-3.007372,1.5955974,-2.3489935,-0.41076985,-0.7552615,-2.5639362,-1.7423737,-3.2863953,-3.4891832,-3.0866346,0.25693533,-6.5910683,-1.689665,3.8344665,-3.5376883
-0.90697634,0.82946694,0.63073766,-1.2691716,-0.6121445,1.7905638,2.5656374,-1.210279,-0.9778413,-1.3434014,-0.98978513,-1.3196162,-1.0753366,-0.77195305,-0.8652849,0.018977208,-1.0130427,-1.0426,-1.3472011,-1.054164
-0.8901365,0.7618841,1.3019354,0.04466571,-0.37148282,0.40198115,-0.73039937,-0.83536494,-1.0303488,-0.4164198,-1.0033525,-1.276936,-1.6672283,-0.98670954,0.058818843,-0.6419327,-1.0811411,-1.0457618,-1.2491907,-1.1022062
-0.9110997,0.8248861,0.8291639,1.6721656,-0.8104547,-0.17579255,-0.45951805,-1.5917132,-1.1047301,-0.53276587,-1.0477382,-1.3370743,-1.0911198,-0.83708274,-0.74212897,1.3803308,-1.1049378,-1.0557086,-1.2499108,-1.1427817
-0.8303266,0.848534,1.0142007,0.029609837,-0.4180407,-0.035263494,0.18758045,-0.6990361,-1.0675769,-0.5781078,-0.9029269,-1.2081118,-1.1056387,-0.904887,-0.80006367,-0.24170521,-1.0732338,-1.0735643,-1.090049,-0.9492978
-0.8897494,0.7288749,0.70718986,1.8584403,-0.83261836,0.12747237,3.4201338,-0.96086955,-1.0740454,-0.60969424,-1.2714297,-1.0851731,-1.1229196,-1.1098505,-0.72119933,0.22429506,-1.037163,-1.1672299,-1.2486844,-0.9829799
0.035248145,0.47295222,2.0237083,-4.2882237,-1.255921,0.92624,2.1368666,-1.6765933,-2.9602847,-2.5233104,-3.794375,-2.1652977,2.6030252,-2.9006746,-5.336047,-2.5391197,0.03640002,-0.66811943,-1.2788826,-3.4349115
-0.8845117,0.7090568,1.3316375,0.88771486,4.296639,0.49805015,-1.8416986,-0.84098744,-1.0271789,-0.5320745,-1.159575,-1.3148315,-2.320254,-1.1107476,-0.9441159,-0.5271539,-1.205228,-1.2614869,-1.2996391,-1.1107072
-0.90393186,0.740706,0.53605795,0.44300535,-0.6277959,-0.26160535,1.8611009,-0.7527253,-1.0440739,-0.74821925,-2.094369,-1.3142375,-1.0725943,-1.9775667,-1.2660068,-1.0360705,-0.9672832,-1.095684,-1.2974392,-1.1581513
-1.0115108,-1.4632643,4.794801,3.9389017,-5.0576177,-1.7701775,-6.2264466,-5.8571067,-4.7265944,-2.6432285,-1.1559188,7.019043,-4.262114,-0.50140524,-8.913778,-3.2334838,4.4730034,-5.5550833,2.596204,-3.9779117
-0.22487928,1.0648414,-2.0001092,-1.0581936,-0.66562974,-0.25363508,-0.0833152,-0.75916666,-0.80632925,1.4472927,-1.2221247,-0.98534924,-0.9374017,-1.1355475,-0.75581086,0.089759625,-0.80868864,-0.85834426,-0.9426122,-0.98142505
