1.1023413,-2.329695,2.6704185,-0.016482221,-1.6015304,-2.608194,6.3147254,1.7586696,0.60763395,-2.523302,0.94986737,-5.5486264,-4.2711706,1.494639,-1.5513937,0.1921145,5.075478,-8.628361,-1.7692087,-1.4278145
-0.2334875,0.6569091,-1.1078988,-0.5441633,-0.9548364,-1.1688644,-0.0012093433,-0.7937778,-0.6827905,3.6542523,-1.1021254,-0.9307734,-1.1036273,-1.1889845,-0.44985813,-0.044306938,-0.67031926,-0.83339554,-1.0310117,-1.1273113
-0.915646,0.7252622,0.76782393,2.4933395,0.24500623,-0.53701854,2.8659492,-0.8359295,-0.8935263,-0.5922927,-1.0437384,-1.1819555,-2.4475715,-1.0250317,0.68648124,-0.381712,-0.9945277,-1.2036937,-1.3993227,-0.981798
2.1567926,-0.6374289,-1.8068484,-1.7232907,-3.4729984,-1.1612544,-0.7452079,0.14254084,-3.9484344,-4.4035172,-4.6199923,-4.0817633,-2.1690464,-0.6141314,2.1194477,1.7540895,-2.952586,0.15619895,0.78355783,-4.0777574
-0.804883,0.706292,1.33422,4.9751606,4.5302863,0.5424344,2.7045357,-4.047269,-5.129683,-4.7106905,-8.62094,-2.0547664,4.3347454,-3.553413,-5.4694905,-5.647853,-6.936659,-8.791625,-5.328711,-5.110979
1.7529896,0.58383,-0.6472419,-3.0996537,3.3095176,3.0645306,-4.485404,-3.6178677,-1.0066489,-1.9692914,-3.557069,-4.1014824,-5.166142,-3.2099733,6.187616,-1.6129751,0.056120392,-4.1560736,-4.940395,-0.73028797
-0.9151986,0.7097201,1.2668076,1.0677247,-0.015999908,-0.5875052,0.6952763,-0.8310956,-0.95281696,-0.80765396,-1.1528339,-1.2002833,-0.9641064,-1.1384604,-0.8705448,0.018003719,-0.92569613,-1.1187917,-1.2190831,-1.0200092
-2.8253744,1.9771819,4.89588,-0.6744879,-5.26405,2.7742305,-3.3786886,5.8323307,-2.277754,4.1365767,-4.2472568,-2.958285,-0.38627663,3.53154,-1.0396317,-2.9710617,-1.0247209,-1.5591087,-5.131158,-7.1452165
-0.8994599,0.81761634,0.95256364,1.0830064,-0.76502556,-0.29043692,0.09137382,-0.75065,-1.0877706,-0.66970944,-1.0404445,-1.3467941,-1.0874045,-1.0120417,-0.8002699,0.07018988,-0.96473783,-1.2607057,-1.2779479,-0.93643373
-0.86540514,0.84300166,0.97782606,0.002887639,-0.4087878,-0.6467039,0.26238716,-0.77373624,-1.001192,-0.58330363,-1.1717398,-1.2919444,-1.1289278,-0.8208366,-0.81383586,0.17262976,-1.0048614,-1.2255204,-1.3002245,-1.0536046
-0.10048467,1.4938728,-1.3514491,-1.6087987,-3.0728621,-0.4863636,1.4348532,-0.9411555,-0.81064975,-0.41011655,-0.6822076,-1.1354047,-2.6710496,-1.7438151,-2.4512818,-0.7434742,-0.8717753,-0.925526,-1.6277374,-1.8212806
-0.79003364,0.76821154,1.0285387,-0.7821621,-3.3362265,2.1519446,-0.39303085,-3.341296,-2.1991973,0.24945223,-3.5409,2.3971932,-2.8854184,-4.3901753,1.461643,5.72724,0.35663563,-4.2858944,-3.3522356,-1.2140824
-0.91251886,0.8650569,0.8107097,0.5604474,-0.52544004,-0.86682105,2.4103644,-0.86117244,-0.9846194,-0.78808546,-1.1186786,-1.2310812,-1.5905678,-1.002885,0.18616982,-0.68400866,-1.1676166,-1.2099196,-1.3207726,-1.0621742
1.1778215,0.6740151,-4.0096955,-6.9313693,-6.45448,-5.9909997,-1.9483238,-7.7002935,-6.276827,3.8406248,4.549274,-5.615817,0.74790126,-0.5669629,0.8218196,-4.7057576,-4.64933,-5.6655717,2.927381,-0.02608454
-0.8256601,0.92955196,0.6159525,0.13344789,-0.39260104,-0.7216283,-0.38097802,-0.8163017,-0.9261161,-0.79062176,-1.1352692,-1.1807513,-1.1873095,-1.0987598,-0.9366889,-0.08786912,-1.0465264,-1.1719964,-1.2227645,-1.0011792
-0.37848514,0.872556,2.8803208,-1.9332356,0.4537379,-2.6713438,-0.48894823,-0.97219205,-0.95741916,-0.51294625,-0.87177044,-1.1002985,-1.4864241,-0.9362402,-0.18273161,-0.8927122,-0.96707076,-0.90122634,-1.0750688,-0.8907095
-0.88581854,0.8137262,0.99734986,1.0727346,-0.5355963,-0.65380037,0.09934394,-0.76408,-1.1145684,-0.7775156,-1.2354935,-1.1703107,-0.97641605,-0.88592744,-0.79609585,-0.28459418,-0.9697637,-1.0111884,-1.1983509,-1.0543855
-0.8493274,0.7544665,1.1590937,0.56671154,-0.37141463,-0.44403684,0.57743496,-0.7120985,-1.0208615,-0.660957,-1.1897907,-1.254237,-1.1162808,-0.70580125,-0.7878618,-0.17042841,-1.1076486,-1.1356461,-1.2618985,-0.8510128
-0.50691116,0.48285025,2.6171327,-0.56266004,0.9615222,1.3558613,-1.9164368,-2.38813,0.6219488,0.065905735,-2.1057248,-4.7726984,-0.7411214,2.1877813,-4.3502626,-1.5159912,0.98801214,-2.4854107,-2.7567487,-0.8736193
0.4347709,-0.35182914,-3.249846,-0.20204781,-0.9163714,0.7126381,0.5679402,-2.7614594,1.5249572,-1.1217034,-4.0966988,-1.4375503,1.7809695,5.34716,-4.004851,-2.3474338,-3.893363,2.077092,-0.64003295,-2.1390233
-0.91178036,0.77442557,0.9938222,1.3399736,0.085315846,-0.5040137,-0.15832707,-0.902965,-1.1686926,-0.747885,-1.2354351,-1.379858,-1.0472649,-0.91281724,-0.7466088,-0.094997734,-0.9856455,-1.0959284,-1.255254,-0.9787851
1.0219107,-0.38866994,0.56666905,-2.8428109,-0.78145635,-2.0910652,-0.20597266,-1.0061715,-4.3478556,-1.537528,-1.062622,-0.9965776,-2.7906134,-3.549091,0.042287473,-2.1547291,-1.5240268,0.41311273,-3.5911558,-0.7647568
-0.8738768,0.8366707,1.0787495,0.21526927,-0.49458048,-0.45178494,0.0935262,-0.8410655,-0.9539449,-0.64439905,-1.1287504,-1.2912949,-1.0779413,-0.9523368,-0.76146585,0.07279067,-1.0395602,-1.097112,-1.2535739,-0.9711611
-0.8863358,0.5900443,-0.3567761,3.5257497,-1.4983648,-2.237758,2.9219987,-3.4267075,-0.32986504,-0.17682937,0.56747836,0.116976164,-0.2886829,-2.5519843,-0.41676816,0.066671215,-0.009982765,-1.8853222,-1.6276406,-2.045815
-0.23530033,1.1774039,-0.8251774,-3.8438954,0.9775579,-1.9639003,0.6736919,2.2392724,-5.3592606,-0.6943054,-1.1351415,-1.3310851,3.5257528,-3.2949843,-3.3364444,-0.81743586,-1.0364735,0.50829166,-5.6342087,-1.5629302
-0.8593799,0.75121975,1.2824651,1.3625149,0.034841333,-0.5784427,-0.23484012,-0.83462185,-0.98656267,-0.6855001,-1.2050408,-1.227694,-1.0164552,-0.8945205,-0.58022684,-0.355421,-1.0798151,-1.1716197,-1.2448329,-0.9448209
-0.738498,1.2715162,-2.905786,0.9347236,1.7537874,-0.549832,0.93570024,-0.3327971,-1.6929181,-0.24910833,-1.9545331,-2.603824,-1.3157123,-2.8157842,-1.5458676,-0.48154384,-1.5131806,-1.426298,2.197312,-2.0355153
-0.90461683,0.8922281,0.6512076,0.010726871,-0.59722775,0.6132771,1.516101,-1.0573004,-0.9752015,-0.71610445,-1.0009464,-1.3400116,-0.9159165,-0.72588205,-0.867235,0.0025929161,-0.97285104,-1.0431433,-1.3377897,-1.0345689
-0.88883764,0.6569482,1.3427324,1.7993321,-0.0107756695,-0.47236794,-0.3014097,-0.8090542,-1.0415465,-0.54465085,-1.0159367,-1.2944576,-1.3528968,-0.90013963,0.08721208,-0.63574845,-1.0137848,-1.0474313,-1.2352631,-0.88318133
-0.90882343,0.82173365,0.850899,1.4912064,-0.63235563,-0.3496784,-0.32581943,-0.7458453,-1.1049001,-0.5468515,-1.0610366,-1.3355561,-1.0597361,-0.82374054,-0.75094295,0.2192498,-1.0514917,-1.0570871,-1.2394221,-1.0606842
-0.8291393,0.85064465,1.044114,0.035889115,-0.34873873,-0.5486002,0.0014085799,-0.6961286,-1.0779078,-0.5791225,-0.9165787,-1.2404919,-1.0993662,-0.85795647,-0.8077342,-0.24027415,-1.0396453,-1.0747647,-1.0911592,-0.92591757
-0.88722885,0.8273914,0.7358906,1.6623708,-0.61888015,-0.06608398,0.89221776,-0.8964629,-1.0881493,-0.6152637,-1.2785561,-1.1203673,-1.0505835,-1.0383885,-0.7231175,0.14145947,-1.0126396,-1.1678417,-1.2389166,-0.90869135
-0.013183809,0.22397573,2.1066403,-2.4160807,-3.0755339,-2.8601818,0.27092656,1.7115843,-1.5352091,0.86299425,-2.230358,-1.9534123,-0.16289194,-1.7345548,-0.548755,-1.4900215,-0.22335054,-0.6882889,-1.0330324,-2.4127715
-0.8835545,0.6951111,1.496523,0.3978433,3.705797,-0.9087609,-0.7565429,-0.8378833,-1.0427445,-0.65509343,-1.169308,-1.2860422,-1.8794875,-1.0115656,-0.80698776,-0.5839635,-1.136154,-1.2597017,-1.2898211,-0.98715085
-0.8439806,0.6842806,1.3818661,-0.0357817,0.0018574944,-0.55924994,1.7894043,-0.75193715,-1.0550827,-0.7471454,-1.1199487,-1.3552094,-1.0059278,-1.9090681,-0.75215197,-0.76180863,-0.8922912,-1.0960319,-1.2904758,-0.9939391
0.057508565,-0.7994449,3.5823023,2.1215694,-1.4943031,-0.79043555,-3.9650972,-6.3902063,-4.36986,-2.1147797,-0.5408075,6.600277,-2.9387581,-0.4914503,-3.9661934,-3.1577156,1.6717169,-5.244556,0.5461893,-1.3871882
-0.22449078,0.9417555,-1.1806726,-0.80081147,-0.6487426,-0.5403928,-0.16496468,-0.6725274,-0.8030293,1.394102,-1.2314603,-0.9972591,-0.87325186,-1.061052,-0.75471866,-0.0036247342,-0.7951397,-0.86110264,-0.89770097,-0.8474811
