-0.38983572,0.6173519,2.1576715,-0.80555564,0.2609442,-0.53766954,0.14965628,-0.64261734,-0.9987224,-0.6862149,-0.8149241,-1.1717554,-0.55744976,-0.8217617,-0.7385019,-0.8944256,-0.8786441,-0.9254138,-1.0273712,-0.9990032
-0.15105693,-0.49144405,4.6819363,0.24769416,2.051433,-1.5764593,2.776982,-2.5533068,-1.00313,-1.213516,-0.60843897,-0.9815752,-0.6822808,0.27276254,-1.6899718,-0.5822095,1.4273363,-2.2844603,-1.694927,-1.2492734
-0.06729397,0.72075284,0.0967488,-0.50982344,-0.53512746,-0.7855074,-0.37131652,-0.699969,-0.8659242,-0.55677515,-0.7425756,-0.8853063,-0.67752105,-0.74169904,-0.60551506,0.076695524,-0.6855405,-0.823332,-0.87628764,-0.80113876
-0.91041815,0.7942436,0.8915004,1.5680449,-0.09128408,-0.40215743,-0.18503521,-0.69549453,-0.94139606,-0.69597137,-1.096276,-1.0933552,-0.64915794,-0.7760378,-0.76241916,-0.3263781,-0.9810228,-1.1623899,-1.2322973,-0.9340168
0.10975092,0.41226602,0.12208317,-0.58308625,-0.5701406,-0.7927407,-0.37806135,-0.58062243,-0.8629901,-0.66591364,-0.87129134,-0.8778452,-0.7438636,-0.8258904,-0.71404904,0.12733898,-0.8198918,-0.9235696,-0.87949806,-0.7423914
-1.2008774,0.8206497,1.3779609,4.0105495,3.7987392,0.947834,3.3416457,-3.0661712,-2.6163101,-2.6649868,-6.927003,-1.5922472,3.0680258,-5.084688,-4.82122,-3.5987992,-5.167952,-6.5822234,-6.889072,-2.5573509
-0.17725143,0.51373714,-1.1537004,-3.342952,0.38035238,3.634758,-1.7446526,-1.4628053,-0.63719994,-0.74415636,-3.5081413,-1.1723176,-0.24526349,-3.0876288,5.083008,-0.038480736,-1.7712258,-1.9444385,-2.3014684,-0.8990749
-0.9110056,0.7475682,1.0298839,0.9041371,-0.094229735,-0.3036746,-0.09977377,-0.77715045,-1.0048099,-0.8460362,-1.1400793,-1.1448491,-0.5834204,-0.85606575,-0.9322197,-0.10408723,-0.92374545,-1.0935647,-1.1473801,-0.95753384
-1.3647316,0.93083656,2.32132,-0.16071272,-2.7457194,2.3558135,-2.4407833,4.3648515,-0.3811964,2.5939844,-3.526601,-0.7747596,-0.43658274,2.9668598,-1.2189208,-3.808393,-2.0437953,-2.8083723,-1.982063,-3.1283407
-0.89709884,0.81866276,0.95055497,0.67948747,-0.39629835,-0.24185781,-0.21736217,-0.74382865,-1.1396872,-0.7205941,-1.0664696,-1.2970661,-0.7466772,-0.8626717,-0.9001495,-0.061824143,-0.9631946,-1.2456242,-1.2025539,-0.8819579
-0.8634249,0.8364225,0.97254467,0.11608436,-0.21395919,-0.4616115,-0.14626335,-0.7657352,-1.0610754,-0.6479302,-1.170011,-1.2453666,-0.79022616,-0.6836564,-0.8844955,-0.02510485,-0.9995659,-1.2039618,-1.216909,-0.96050376
-0.17612377,0.77483726,0.304414,-0.55219257,-0.3508604,-0.4385579,-0.3841557,-0.7681303,-0.87483,-0.7404079,-0.880955,-1.0026969,-0.59016424,-0.5602367,-0.5052823,-0.56255126,-0.77130884,-0.91491735,-0.9453653,-0.79501826
-0.83311003,0.8842032,0.9108342,0.08897365,-0.3601853,-0.4354039,0.37853995,-0.79224855,-1.1025707,-0.72320247,-1.0907856,-1.2821054,-0.96437544,-1.0622228,-0.8822203,0.4391547,-1.0555477,-1.2222039,-1.1658139,-0.94691956
-0.90859973,0.85535383,0.931394,1.2828798,-0.22257377,-0.36629507,-0.14346367,-0.780217,-1.0844142,-0.8130628,-1.1611165,-1.1663831,-0.83890647,-0.8261576,-1.0469168,-0.6237845,-1.1550568,-1.1861438,-1.2224715,-1.0244077
0.6821304,-0.8456677,-1.8379058,-4.8134093,-4.4287653,-6.9862123,-3.1964028,-4.1563363,-3.2910469,3.9617412,5.2967567,-5.019234,-0.30450562,-1.0371404,-1.644693,-2.3134198,-3.918216,-5.921356,1.141171,0.031737387
-0.82432723,0.8801988,0.83463055,0.11638445,-0.33240163,-0.56009656,-0.47901064,-0.75812006,-1.0452437,-0.82207555,-1.1628096,-1.1507471,-0.8802761,-0.9037518,-0.9490205,-0.21578747,-1.0346135,-1.1598428,-1.1442771,-0.8970595
-0.36953002,0.7204833,1.5993764,-0.40364477,-0.26283857,-0.64936304,-0.17722002,-0.7140746,-0.83509374,-0.54406834,-0.8831314,-0.98978925,-0.4616538,-0.62103665,-0.58821183,-0.6840175,-0.8952318,-0.93047553,-0.9568454,-0.79215777
-0.88392586,0.81818336,0.96952826,0.6815241,-0.30380893,-0.44805232,-0.1783921,-0.75115615,-1.1544484,-0.80952847,-1.2408559,-1.1227752,-0.68758124,-0.77931666,-0.9050029,-0.32662296,-0.9662799,-1.005791,-1.1332277,-1.000073
-0.8467671,0.7851182,0.96976614,0.4000601,-0.2443074,-0.3017662,-0.15821603,-0.70255995,-1.0607837,-0.7049233,-1.1596711,-1.2034782,-0.7797274,-0.5736968,-0.89287263,-0.24793425,-1.0934297,-1.1206638,-1.1722593,-0.80366176
-0.46503854,0.7408478,1.9497833,-0.57932246,0.012572721,-0.6720508,0.022972837,-0.68376696,-0.830228,-0.5159198,-1.0325637,-1.188742,-0.3687409,-0.36621892,-0.7883428,-0.6505403,-0.8158511,-1.0865813,-1.028708,-0.9434203
-0.04803687,0.6519793,0.073295265,-0.5905137,-0.5628174,-0.7184759,-0.39872766,-0.80626446,-0.9444907,-0.61205924,-0.8518991,-1.0167148,-0.66034895,-0.19354068,-0.7078207,-0.27652806,-0.7651691,-0.9258223,-0.81108665,-0.7422012
-0.9096521,0.7899297,0.91671264,0.9202319,-0.09881282,-0.33513844,-0.27584544,-0.8601735,-1.2076552,-0.79138374,-1.2278485,-1.32359,-0.71788836,-0.79305506,-0.8636988,-0.15849,-0.98387706,-1.0718528,-1.1772211,-0.92680216
0.117298014,0.28894606,0.6493553,-0.48038384,-0.5221992,-0.7404523,-0.3979071,-0.6520585,-0.88917005,-0.6766254,-0.8563008,-0.99474496,-0.71376425,-0.75241995,-0.69195056,-0.80230516,-0.80143565,-0.87489986,-0.7776369,-0.80926776
-0.87171704,0.8387942,1.0132924,0.27480924,-0.26745453,-0.3092557,-0.19286992,-0.8077481,-1.021283,-0.6975769,-1.138318,-1.2387885,-0.7528868,-0.79943514,-0.85588354,-0.06736826,-1.0306185,-1.086463,-1.1749954,-0.9053727
-0.7736181,0.77073336,0.7068594,1.7664123,-0.014762844,-0.32731694,0.03891823,-0.5943981,-0.9092177,-0.6633244,-1.0364261,-1.2236353,-0.49085084,-0.8857029,-0.59671676,-0.24987462,-0.9673995,-1.2281507,-1.1992556,-0.9722018
-0.5499149,0.94468385,0.8078467,-0.017061576,0.19360736,-0.83959264,-0.30457273,-0.60764635,-0.772942,-0.6000905,-0.87660116,-1.0479343,-0.40555945,-0.8041958,-0.65826946,0.024194954,-0.8892012,-1.0378041,-1.0727533,-0.9863534
-0.85777944,0.7917602,0.9980231,1.1949589,-0.1234145,-0.33960932,-0.29666868,-0.7839676,-1.0387284,-0.736015,-1.1699797,-1.1698452,-0.6490304,-0.7721291,-0.79787177,-0.37343085,-1.0715681,-1.1526421,-1.1548705,-0.8929295
-0.72198373,0.8813954,0.3550537,1.8773947,0.18648386,-0.12087371,0.0069694105,-0.4723627,-1.0104306,-0.80537695,-1.1113763,-1.213413,-0.5704666,-0.9136749,-0.69121206,0.13160937,-0.93410254,-1.1361954,-1.2634413,-1.0942954
-0.89890444,0.8707386,0.90935886,0.14911543,-0.23211782,-0.3458569,-0.13089055,-0.9132317,-1.0774103,-0.69104797,-0.9958468,-1.2813625,-0.54257965,-0.6272684,-0.9125875,-0.07916913,-0.9626017,-1.026597,-1.2116665,-0.958472
-0.8859102,0.71912503,0.9718735,1.153771,-0.121685386,-0.19540064,-0.21614297,-0.72396123,-1.077871,-0.6324246,-0.99043757,-1.2219958,-0.68843794,-0.73489904,-0.7386959,-0.61750793,-1.0007813,-1.0373485,-1.0961518,-0.86306095
-0.90642464,0.8247692,0.889765,0.60223234,-0.32888204,-0.43953797,-0.39996773,-0.7229124,-1.1555741,-0.6236601,-1.079116,-1.2830898,-0.74310255,-0.69613,-0.8726515,0.018966122,-1.0422809,-1.0440154,-1.1570926,-0.9635412
-0.8276308,0.85664886,0.96226513,0.10128795,-0.24230689,-0.39592242,-0.23233758,-0.6968888,-1.1163025,-0.63233006,-0.93674296,-1.1945907,-0.8121527,-0.7296934,-0.8988772,-0.29515576,-1.0299349,-1.0629133,-1.0263374,-0.8675209
-0.884417,0.83277386,0.81693876,0.89396733,-0.23696724,-0.40074107,0.013543182,-0.8236621,-1.1275847,-0.6718984,-1.2607012,-1.0763221,-0.68241566,-0.8339021,-0.8567341,-0.033933923,-1.006403,-1.1471099,-1.1540045,-0.8468223
-0.05430829,0.40612653,1.0071021,-0.6690483,-0.4376375,-0.63063073,-0.131233,-0.6696343,-0.82641387,-0.6743714,-0.85237813,-0.9880054,-0.7016962,-0.71273625,-0.7250821,-0.9096216,-0.90384597,-0.8652917,-0.8815445,-0.8746883
-0.881063,0.7584464,1.0736223,1.4008029,0.116286755,-0.39154932,-0.23714676,-0.7892853,-1.0749047,-0.76636535,-1.1664422,-1.2061728,-0.7997028,-0.8177858,-1.047869,-0.5431225,-1.113266,-1.1445409,-1.2077241,-0.9154874
-0.82833314,0.76620996,1.067034,0.31871933,-0.10365779,-0.34547758,-0.009354738,-0.7331361,-1.0811484,-0.775413,-1.1613421,-1.2886975,-0.69164014,-0.68715507,-0.85988057,-0.69638735,-0.89413095,-1.0806384,-1.1570807,-0.9247904
-0.16139969,0.569026,2.314086,-0.6383656,-0.42855802,-0.53273845,-0.5185864,-0.68073374,-0.8933457,-0.6509349,-0.8130063,-0.9151627,-0.57793087,-0.74570376,-0.88947046,-0.7266747,-0.9239749,-0.8363655,-0.88381994,-0.8845768
-0.18825565,0.7475342,0.714607,-0.41858467,-0.50225997,-0.95741075,-0.33903328,-0.66867024,-0.8507076,-0.682689,-0.921194,-0.92491543,-0.6329727,-0.78181356,-0.7615812,0.011270157,-0.7960211,-0.8627891,-0.8611335,-0.7701658
