1.9665586,1.8520489,-7.4088774,1.8925736,-2.4643617,-1.5708896,0.025754018,-4.4400992,4.150573,3.1721249,-1.7990551,-1.9178579,-4.262198,-7.939003,-1.0897648,4.9895487,-0.9564575,-1.130887,-2.2270005,-9.791846
-0.94345057,1.1577545,3.1446955,1.2451702,-3.4973505,-2.5415764,-1.2734759,-3.637774,2.0179172,-0.5042238,-1.3185341,-1.9016014,-6.446611,-4.655193,4.7875905,-0.6181653,-3.3671215,-1.2641737,-0.026886249,-1.5588716
3.3384228,-3.5332289,-4.048467,0.48225284,-6.700757,-1.471382,-4.382708,3.7014298,-10.361109,-6.083294,-6.776779,-9.387997,-5.880131,-0.9357372,1.8514557,2.9032958,-4.600918,2.0914323,4.8385124,-5.0078053
-0.64049083,-0.10997367,-0.7635762,6.1218166,6.2911344,1.9543992,3.1254244,-7.049137,-9.455402,-6.5830965,-15.020314,-3.61539,6.893457,-3.224265,-8.529297,-5.6250987,-12.893356,-10.3552885,-8.498577,-5.4639883
2.4288816,1.977683,-1.322017,-6.661905,5.4836683,4.8361726,-6.4466376,-9.084684,-3.1663086,-3.1300013,-4.2946033,-8.59978,-9.822972,-4.696729,8.028535,-3.9847667,2.3566227,-1.0730251,-6.6935277,0.86341846
-0.91765594,0.4822144,2.947072,-0.21323633,-0.40353554,-0.6062964,0.2980617,-1.0378538,-0.9471874,-0.8132571,-1.0457515,-1.1732886,-1.0036954,-1.3339645,-0.85604686,0.06097692,-1.00829,-1.0902172,-1.2367833,-1.056589
-4.946032,2.4948363,6.808672,-1.662998,-10.381719,5.638853,-7.7211857,7.4433246,-1.2407984,5.176445,-4.4415827,-5.0825644,-2.021794,5.3877997,-0.094755575,-5.7261505,-4.7267,-7.218475,-4.347971,-11.5377035
-0.90706664,0.83158815,2.2155743,-0.22963522,-3.4132001,0.81363267,-2.6466851,-1.7325908,-0.94691074,-0.86596334,-1.0235054,-1.6462439,-1.1623589,-1.1487111,-0.5517042,-0.18386027,-0.98769,-1.2555639,-1.295069,-0.9644694
-0.9051809,1.1428013,2.8533406,-4.5734863,1.8752079,-2.692413,1.5445503,-4.4415703,-1.5424697,-2.3445723,-0.92962736,0.9813914,-1.2951139,-0.9225728,-0.52320385,2.8064294,-0.9268274,-1.2109113,-1.2639967,-1.0096548
-0.5063392,2.327087,-0.49290437,-2.6839826,-8.499482,-1.4016625,1.3654858,2.1994746,0.04500687,-6.0776477,-0.4017478,0.2940319,-3.799177,-5.461642,-2.1542413,-2.2230957,-3.7800124,1.5918967,-6.203449,-3.3388727
-2.9797664,1.1465509,1.475662,-8.592087,-8.832397,1.783553,0.6164445,2.027227,-2.849276,2.9202898,-3.1761436,4.197064,-6.1417413,-8.62426,3.926514,9.28698,0.090499856,-7.3191175,-8.536697,2.284817
-0.92545223,-0.24902344,1.5149609,2.0415409,-1.2483659,-1.9998413,3.687652,-1.1403486,-1.242695,-0.99965817,-1.0458261,-0.9072965,-2.1836147,-1.1883193,-0.0078037675,-2.0994165,-1.1917531,-1.1908401,-1.5259023,-2.158029
2.4792867,2.0594294,-3.6920097,-8.018648,-12.497462,-10.253415,-1.5231335,-13.119369,-8.873261,4.9147644,6.5757384,-9.766714,3.590036,-1.2181559,1.5548513,-7.88557,-7.75344,-8.07859,4.569301,-0.0004011828
-0.852807,3.067781,-1.1213031,-5.085336,-0.9460997,0.52968806,-1.0509722,-1.2504703,-0.846291,-1.4321772,-1.1280724,-1.0671917,-1.3397176,-1.3008444,-1.0235177,0.62225705,-1.1368067,-4.2162533,-1.2023221,-1.0203875
-0.5161564,-0.026650667,6.060938,-2.2830772,5.8645887,-4.9084115,-6.415415,-5.9710164,-0.2866491,0.30690926,0.5675739,-2.0939648,-3.8056493,-3.2632868,2.6590912,-3.372446,-2.6097996,0.6476449,-2.355791,1.5669352
-0.89005405,0.9868149,2.326672,-0.5151241,-0.8193465,-0.37362975,-0.6396656,-2.3686385,-1.1426673,-0.83302563,-1.203523,-1.3345284,-1.0625627,-1.0064627,-0.5658831,-0.7218983,-1.0212384,-0.9808083,-1.2107321,-1.0805476
-0.8566801,0.92667705,3.4522789,-3.5327349,-1.0148416,-2.7376266,0.021820929,-0.86271805,-1.5373873,-0.70777243,-1.1460236,-1.0789212,-1.3788539,1.0932543,-0.7672575,-0.314602,-1.2004391,-1.13762,-1.4797184,-0.6490112
-0.67413765,0.9643197,4.7445235,-4.4907413,2.8532064,-3.333372,-4.6640105,-6.3486824,7.37313,-1.554124,-1.5339233,-3.456024,-5.1106396,2.8972764,-4.250114,-1.2588116,3.6091053,-1.3697174,-2.801158,-7.275851
0.6489004,1.2672732,-9.892689,-1.575611,-4.996395,0.54211223,-2.8903818,-5.4863653,4.455919,-2.117871,-3.2504954,-1.1188227,1.8440164,9.327241,-7.187259,-5.8707952,-8.788816,2.9716349,-1.4416277,-2.7083015
-0.91520137,0.46362427,2.4162228,0.13813369,-0.2011473,-0.5875447,-0.49133646,-0.9802261,-1.1899298,-0.7667379,-1.1250678,-1.4026551,-1.1271367,-0.9840862,-0.6600916,-0.124062516,-1.0602909,-1.0454595,-1.2680376,-0.9931593
4.1526775,0.6099552,-2.3064775,-7.7014947,-4.423117,-4.1842613,-0.5254842,1.8686961,-6.7440176,-5.602922,-1.3143206,2.7359476,-4.7610793,-3.8601184,-1.4003686,-3.42424,-5.305755,4.5363827,-6.8603725,-3.289716
-0.88440514,1.7244378,0.73574543,-5.1187224,-1.3466048,0.8770963,0.0015030801,-2.7387593,-1.3754908,-1.1420054,-1.0380394,0.96328557,-0.89676213,-1.2128912,-0.6984486,0.87678075,-1.068019,-4.2275124,-1.2039584,-0.9184088
-1.3065569,0.6599106,-1.1320312,6.735451,-0.18116193,-5.765818,2.3951924,-7.8666368,-3.8596218,1.9830141,-3.016322,-3.7143044,1.4102925,-1.5597575,-1.8495712,0.29222164,1.6468128,-1.3242253,-7.8139353,-7.680894
-1.5350504,2.0020962,-2.071797,-4.28564,-2.6826336,-8.705177,-0.6553914,4.5986314,-8.481592,-3.6004708,-4.3351803,-4.6340466,7.78577,-3.3269696,-3.7427566,1.4178194,0.8740377,0.40765494,-7.0346713,-1.4157608
-0.862133,0.087801486,3.0393915,2.7205648,-0.3778138,-0.6506592,-0.9008893,-0.8939382,-0.98287183,-0.67466444,-0.979761,-1.234769,-0.64996153,-1.3463482,-0.4871413,-0.430643,-1.1812059,-1.1362271,-1.2615176,-0.9512578
-1.8562149,3.7750392,-6.378324,2.664681,6.292425,0.85971236,1.5457484,-3.34382,0.19772449,3.1512775,-4.0473704,1.4739325,-8.202177,-5.765269,-3.9359105,-2.1020806,-3.6814885,-2.7880602,2.6310632,-9.182664
-0.91625434,1.465427,3.7318814,-4.8840256,0.7550579,-2.1532023,6.597038,-4.5162287,-3.6794744,-3.119399,-0.9746286,0.41162783,-3.445412,-0.84706765,-1.1615653,-0.3874845,-0.96243346,-1.1044401,-1.4016707,-1.0161295
-0.89384156,0.5496933,1.7639542,-1.3168327,-3.1718273,1.8998682,-3.685855,-1.1068089,-1.0714905,-0.46699578,-0.9607849,0.41552302,-1.6771657,-1.276795,0.14777742,-0.6829511,-1.1475782,-1.0476094,-1.2521533,-1.1015192
-0.91357356,0.9410493,1.8936896,3.5373724,-3.9126968,-0.55703133,-2.762732,-1.6172076,-1.1207063,-0.57635605,-0.87494546,-2.1465895,-1.2259074,-0.8421762,-0.652423,3.3306823,-1.1278517,-0.9612854,-1.2635978,-1.9003903
-0.8544797,1.1442747,1.9975224,-4.229273,-3.4815025,0.6974096,-2.4240217,-1.7799052,-1.4636557,-3.2578273,-0.8178152,1.098369,-2.4055393,-1.0126783,0.43236616,1.1069044,-1.056372,-4.2276034,-1.0928451,-1.0147032
-0.8987473,0.788736,1.1446952,3.528146,-3.9752617,-0.04863973,3.5119953,-1.1237953,-1.103286,-0.6312086,1.6857673,-1.2660409,-0.93830645,-1.115276,-0.6943824,0.24656223,-1.0455995,-1.088698,-1.2679256,-0.9783946
0.26908982,0.89995927,1.2465484,-6.728277,-3.306118,1.1315678,4.948175,-0.09398742,-1.8242111,-1.1614124,-4.1152415,-1.4189177,0.99583536,-6.0502224,-3.6394768,-6.548986,-0.1853639,-2.0713992,-0.94889414,-7.449951
-0.9113741,0.6291266,0.53462946,-0.6222199,10.944263,-3.0312014,-0.4467356,-2.6500616,-1.2979861,-0.5204948,-1.1440426,-1.2837807,-0.5201885,-3.3315089,-0.7672399,-0.656411,-1.6460814,-1.2764623,-1.5604511,-1.1684006
-0.9194017,0.3021313,2.9368706,-2.6421733,1.342665,-3.31326,1.4041631,-2.3978825,-1.6435934,-0.5778528,-2.293832,0.2888119,-2.3721795,-3.244352,-1.3908428,-1.6007419,-1.028367,-1.0943035,-1.2849872,-1.0655667
-1.1890541,-1.596389,5.288101,3.3029814,-6.7981033,-2.101463,-7.2046986,-10.983346,-4.2716446,-1.8577814,-1.5958275,8.568478,-10.493609,-1.5549538,-9.540002,-0.72938067,4.2745113,-6.871466,3.3164108,-6.0661364
-0.6176677,2.153954,-1.7695535,-3.8183734,-1.0126255,-3.920163,-5.56592,-3.1969767,2.3542,-1.6994778,-0.3298231,0.9916301,1.6568837,-1.5496467,-0.8283192,-2.5783167,-0.8400326,-0.9598127,-0.71877784,-1.2881715
