-0.58222866,0.78489876,0.88470167,-0.21242361,-0.2657985,-0.3277575,-0.2966561,-0.56760186,-0.77576244,-0.42406106,-0.66059315,-0.8668253,-0.44909483,-0.5218248,-0.6318915,-0.5288531,-0.63478225,-0.64694,-0.789346,-0.6520814
-0.89880854,0.810289,0.96799487,0.03227715,-0.3826556,-0.3129878,-0.33467624,-0.6629814,-0.9467996,-0.6013543,-0.87816685,-1.0527976,-0.8113629,-0.7079125,-0.7634721,-0.5525331,-0.7870235,-0.94123465,-0.94187874,-0.74888545
-0.86890686,0.82877475,0.94024837,0.025294503,-0.24961405,-0.4353796,-0.276389,-0.679163,-0.8660763,-0.53490615,-0.9641139,-0.9996366,-0.84604806,-0.5842842,-0.73798895,-0.5012943,-0.81610984,-0.895083,-0.94380945,-0.81758744
-0.2850958,0.7557012,0.6363911,-0.42681217,-0.3386488,-0.37414968,-0.34673786,-0.6235818,-0.67399263,-0.5466051,-0.6820217,-0.7551071,-0.55239624,-0.4263141,-0.46213934,-0.57210386,-0.6180381,-0.6411065,-0.7056444,-0.6445742
-0.84247285,0.87422496,0.9516578,0.04904218,-0.31913117,-0.38931122,-0.29623702,-0.6892538,-0.89288366,-0.5885556,-0.87876844,-1.0280718,-0.92899734,-0.82697093,-0.73220736,-0.45879477,-0.86087143,-0.89568853,-0.8793835,-0.78369737
-0.90847564,0.8316922,1.0285565,0.19717245,-0.21701658,-0.30758828,-0.28551263,-0.6881244,-0.87709445,-0.6632309,-0.9542498,-0.9176314,-0.88039833,-0.6714404,-0.86277056,-0.74960625,-0.95753294,-0.87912834,-0.9503836,-0.8566598
-0.2430538,0.6878027,0.63707197,-0.46803418,-0.5397655,-0.51969445,-0.35841998,-0.6248271,-0.6167377,-0.34259856,-0.73014146,-0.7016495,-0.6062579,-0.4435875,-0.47432214,-0.5731065,-0.6409994,-0.5878961,-0.658452,-0.60283846
-0.8376793,0.86426234,0.86282855,-0.004469588,-0.34211227,-0.50749755,-0.4949244,-0.67513275,-0.85797596,-0.690249,-0.96315396,-0.92971796,-0.8344226,-0.7404993,-0.7898269,-0.559222,-0.8549431,-0.8593605,-0.87796146,-0.7698817
-0.38521045,0.7229877,0.6941139,-0.31646404,-0.35502252,-0.42471594,-0.27858645,-0.5874427,-0.63102925,-0.399321,-0.6653676,-0.7093354,-0.5319243,-0.43493393,-0.4962121,-0.50515,-0.70684457,-0.61644226,-0.6774587,-0.620445
-0.8867271,0.8100177,0.9721533,0.1514496,-0.30861408,-0.42608634,-0.2962138,-0.6762771,-0.9738103,-0.6926011,-1.0551326,-0.9170366,-0.784237,-0.6710102,-0.7798691,-0.6025295,-0.8041698,-0.750937,-0.89798164,-0.86543834
-0.8538459,0.7827198,0.9228439,0.046957407,-0.26931113,-0.33720118,-0.26593634,-0.6204282,-0.85390604,-0.5815007,-0.9414989,-0.95384717,-0.841906,-0.51190835,-0.7380848,-0.47835803,-0.9011756,-0.8107769,-0.89455014,-0.68633664
-0.45921555,0.7481828,0.7808653,-0.28262675,-0.25213948,-0.37036988,-0.22657731,-0.5275875,-0.5822611,-0.35855275,-0.7371944,-0.806899,-0.5502954,-0.36932877,-0.5584434,-0.4867119,-0.6017081,-0.6882471,-0.686226,-0.68799734
-0.25696728,0.7803301,0.66596144,-0.4485028,-0.46370992,-0.47954866,-0.36287948,-0.6100193,-0.7418815,-0.43592775,-0.65658003,-0.78881365,-0.5824596,-0.40776652,-0.56213325,-0.5674699,-0.6301866,-0.66756624,-0.6094711,-0.61888736
-0.91173136,0.7829661,0.946681,0.08431114,-0.16571015,-0.34772894,-0.35517183,-0.7580755,-1.0013715,-0.6616709,-1.0166588,-1.0720578,-0.81425303,-0.670742,-0.7448304,-0.57885236,-0.8023643,-0.78142345,-0.9136817,-0.78820926
-0.2268657,0.6455083,0.6533733,-0.3503391,-0.39698634,-0.50555634,-0.3292336,-0.5034669,-0.66532034,-0.4385592,-0.6246408,-0.7335559,-0.57193714,-0.5115227,-0.51628286,-0.5603788,-0.6382515,-0.5817736,-0.5782856,-0.69601786
-0.8753316,0.83088243,0.98279923,0.062825575,-0.28092343,-0.33238918,-0.29902002,-0.71538854,-0.8303256,-0.577082,-0.9346472,-0.9933305,-0.829519,-0.6577486,-0.72809076,-0.5184162,-0.84483445,-0.7922156,-0.90897036,-0.7665285
-0.7656556,0.7487654,0.8143521,0.036749505,-0.12120057,-0.24199034,-0.16782296,-0.5006768,-0.6466505,-0.4758307,-0.7562938,-0.83919835,-0.5698626,-0.5881316,-0.49375585,-0.5491531,-0.7197951,-0.7947319,-0.81781614,-0.72649103
-0.53735775,0.84237355,0.80285746,-0.15848093,-0.21023719,-0.26032084,-0.31010586,-0.48329586,-0.58037204,-0.37732223,-0.6428548,-0.67387265,-0.47985145,-0.47132963,-0.5146188,-0.583534,-0.63985765,-0.63814825,-0.7260242,-0.7070768
-0.8631644,0.7905002,1.0175579,0.17828615,-0.15083942,-0.34458834,-0.348099,-0.6890692,-0.8364046,-0.60730153,-0.95249575,-0.92078894,-0.7403908,-0.6307704,-0.67760193,-0.5332639,-0.88090426,-0.84041107,-0.882966,-0.76108795
-0.7082927,0.8076884,0.80883366,-0.06914242,-0.1355216,-0.15237635,-0.12399977,-0.37828854,-0.703748,-0.5095424,-0.76648587,-0.74285173,-0.5225897,-0.52738273,-0.49237123,-0.5734687,-0.6359259,-0.64295954,-0.81730783,-0.75430506
-0.89655066,0.8476694,0.9354556,-0.045414913,-0.2655524,-0.33707404,-0.29410934,-0.80172694,-0.87905747,-0.561931,-0.81286836,-1.0149252,-0.6847542,-0.5362792,-0.7553459,-0.5993091,-0.7738339,-0.72535497,-0.9280164,-0.78450656
-0.8862195,0.71779764,0.95984626,0.17143822,-0.1923899,-0.25868797,-0.30786473,-0.64553475,-0.8842071,-0.5344993,-0.80496687,-0.9806929,-0.7972014,-0.6125744,-0.64919853,-0.5453911,-0.83048385,-0.7644792,-0.85156435,-0.7371487
-0.90747684,0.81423306,0.90884614,0.08691374,-0.34790936,-0.43088585,-0.46289197,-0.6501316,-0.97168076,-0.52609193,-0.8995212,-1.0484595,-0.8092145,-0.60550874,-0.74842775,-0.5264337,-0.8665928,-0.76849025,-0.90434515,-0.8221112
-0.83497703,0.8471939,0.9355918,0.019707525,-0.2738767,-0.40643927,-0.31840563,-0.62158704,-0.92252284,-0.5284061,-0.759852,-0.9591301,-0.82970625,-0.602968,-0.74782085,-0.53226423,-0.85221,-0.7778871,-0.77808875,-0.7450761
-0.8866012,0.82161903,0.8884821,0.021118686,-0.27269357,-0.39175582,-0.1983226,-0.73083997,-0.93273664,-0.5607091,-1.0570627,-0.8607509,-0.761971,-0.68547606,-0.7243712,-0.5193551,-0.8295815,-0.85277647,-0.8968187,-0.7198145
-0.26353577,0.59358037,0.61794525,-0.5013555,-0.36131495,-0.44822362,-0.22896214,-0.5261948,-0.603622,-0.45874342,-0.6319636,-0.7240557,-0.5805091,-0.48513165,-0.54914606,-0.622093,-0.7345041,-0.58028364,-0.6422571,-0.7013808
-0.88535136,0.76214635,1.0743277,0.24394241,0.019082213,-0.35861394,-0.3061659,-0.6935399,-0.8637477,-0.63049257,-0.9435751,-0.9513194,-0.8409995,-0.667679,-0.8659949,-0.6194222,-0.921284,-0.83982587,-0.93501556,-0.7794403
-0.83672684,0.7644066,0.9680505,0.11121964,-0.14778362,-0.35226125,-0.1671865,-0.6372765,-0.85975236,-0.6400409,-0.9349488,-1.0179347,-0.7806634,-0.56775516,-0.7073253,-0.5436743,-0.71130425,-0.76597685,-0.876503,-0.7840796
-0.28411722,0.75832045,0.7961639,-0.37784,-0.38210928,-0.40733185,-0.41632217,-0.5220681,-0.65647733,-0.44231215,-0.5901977,-0.65872896,-0.54136753,-0.48990598,-0.6410751,-0.50989646,-0.74678695,-0.5354542,-0.6158139,-0.6979543
-0.29790363,0.7890373,0.7531281,-0.31430978,-0.4201186,-0.5535364,-0.34356612,-0.5597085,-0.6836642,-0.52151287,-0.7394032,-0.71343446,-0.5937104,-0.57898545,-0.6227438,-0.57645446,-0.65593934,-0.62022626,-0.65570384,-0.64593446
