-0.14697625,0.22294025,0.12626192,5.6151285,4.658895,0.5956616,3.8815,-5.8534927,-5.4842787,-5.9821506,-9.725318,-3.2907107,5.5219812,-3.0174696,-6.686641,-6.6556325,-10.247054,-9.409917,-7.973867,-5.645132
2.5744448,1.6945812,-0.57005703,-5.1774163,4.6517262,4.52175,-6.62914,-5.8188643,0.6888752,-2.9106255,-4.1238484,-6.8605113,-8.501351,-3.868043,7.000297,-2.6735854,1.2339169,-4.332771,-7.4598994,-0.016590942
-0.9175005,0.57842314,0.70208347,2.317948,-0.5181793,-0.42593482,0.33915162,-0.8726245,-0.9398859,-0.8049414,-1.042608,-1.1566316,-0.9949565,-1.3309249,-0.84251124,0.08955824,-1.0066007,-1.0844167,-1.235997,-1.0552813
-3.3345401,2.301175,6.1138387,-1.3689615,-8.7031765,4.46985,-6.048615,5.8041754,-1.4587883,5.0125546,-4.364403,-3.2999732,0.1990734,5.565557,-1.8482147,-4.711678,-3.2217848,-2.6479974,-6.297851,-7.7822056
-0.9042768,0.6302238,0.1899585,2.317502,-3.2880127,0.54058945,-0.35891268,-1.1003257,-1.1005851,-0.67976534,-1.0028117,-1.2993473,-1.1356044,-1.1008064,-0.8555094,0.6337608,-1.0435632,-1.2514166,-1.287099,-0.972479
-0.8741633,0.7970926,0.8661243,-1.4966412,-0.70743054,0.411071,2.8330002,-1.0163904,-1.0151122,-0.60685486,-1.1227317,-1.225207,-1.1191946,-0.9208423,-0.7756926,1.2488667,-1.0682431,-1.2003789,-1.3189749,-1.2781591
-0.83850753,1.1158357,-2.6249156,-1.5323565,-4.828935,-1.7037114,3.1977353,1.0852636,-2.843338,-1.2339046,-0.5628405,-0.4521841,-2.9358926,-3.4628196,-0.7648675,-3.2282856,-3.77662,1.6572582,-3.059517,-2.6616309
-1.2168002,0.44568408,2.9108431,-5.2408557,-6.4379764,0.83035254,-2.2547874,1.9224808,-2.8761342,1.885618,-3.2008753,2.4592881,-3.662601,-7.3375964,4.536866,7.192774,-0.2832327,-5.9139185,-6.6170635,1.4686956
-0.92079294,1.0946546,0.9559417,0.402813,-1.5245737,-1.3389719,2.4141216,-0.9213214,-1.0364944,-0.7749847,-1.0449082,-1.2084526,-1.9736781,-1.1990651,-0.0141447,-0.83671266,-1.2940665,-1.1786138,-1.3510177,-1.9823437
1.5155536,3.1349056,-4.7295976,-8.441856,-9.06129,-8.304881,-2.1867511,-8.31821,-7.654785,4.3387237,5.276871,-8.58543,1.2599509,-1.077839,0.063166,-6.8638487,-4.6559024,-6.454831,5.1888394,0.41418657
-0.8523337,1.0280646,0.50661707,-2.032066,-0.9540866,0.7135112,-0.5904621,-0.87953985,-0.91427785,-0.81139827,-1.0324833,-1.0838814,-1.3946937,-1.2300158,-0.8784455,0.16992357,-1.1375276,-1.1201928,-1.227308,-0.9902191
-0.48724067,2.0118835,3.113287,-7.2350483,3.185333,-4.017619,-4.2027903,-3.3307388,-1.122265,-0.35153288,-1.6596146,0.03096716,-1.8991576,-2.4496965,-0.2301658,-1.0296644,-2.7143307,1.0038953,-1.1822668,-1.0751975
-0.88883024,0.568891,0.30337447,2.039998,-1.3317798,-0.0399727,1.1917323,-0.79867584,-1.1266812,-0.78082305,-1.2034307,-1.1249045,-1.0072147,-0.9703795,-0.806766,-0.27725133,-1.0347059,-0.981035,-1.206144,-1.0871055
-0.85317785,0.7961042,1.0919613,-0.67402714,-0.73837405,-0.08649322,0.32321042,-0.7322333,-1.2257552,-0.6680876,-1.1398547,-1.9620599,-0.9696229,0.5579886,-0.7532037,-0.15614355,-1.1732508,-1.1188223,-1.4383373,-0.85819244
0.62199557,1.2393447,4.4794025,-3.0658212,2.939979,-1.6771593,-3.4147546,-5.00006,5.7565465,-0.06796584,-3.1661592,-2.3613846,-6.343368,1.4377621,-5.1810207,-0.40567386,3.097428,-3.5657911,-4.703581,-8.4168005
1.6758773,-1.479008,-4.6604056,0.672744,-2.9737082,1.9190232,-2.4026978,-4.708425,1.221191,-2.646904,-5.0659156,0.021957867,1.0525761,6.4186153,-3.854196,-4.1171284,-6.276445,2.627244,1.9991536,-2.3396459
-0.9148654,0.56011236,0.20836851,2.306457,-0.16458708,-0.41976777,-0.4197683,-0.93294257,-1.189039,-0.7489722,-1.1206509,-1.3480949,-1.0840662,-0.98458976,-0.6680569,-0.06837806,-1.0591742,-1.0365338,-1.2678998,-0.9939729
2.3109314,-0.46359712,-0.9026541,-7.144973,-3.751361,-1.6687084,-0.7961288,1.9375778,-5.1731567,-3.1677444,-1.4371825,1.9047284,-3.0614696,-3.7720041,-1.2418736,-3.5477693,-3.518252,0.3033094,-5.3324933,-2.9240835
-0.87805986,0.88189197,0.9481847,-1.9848346,-0.9819993,0.84876,1.5767621,-1.0380195,-0.9584888,-0.6499592,-1.0581367,-1.2388532,-0.81814826,-1.0888382,-0.7729595,0.52248555,-1.1124796,-1.0602142,-1.2655761,-1.0021807
-1.2749884,0.8243965,-0.70164406,5.6741424,-1.0652905,-5.2239203,3.0280623,-5.062978,-2.882934,2.3593225,-0.9521081,1.1686245,0.7887191,-2.4561937,-1.0858803,-1.8829981,0.5612672,-2.0238497,-5.1389704,-3.7599053
-0.35469478,2.815681,-4.6306105,-3.5283513,0.24387926,-4.785285,0.077925116,2.7778735,-7.9689045,-2.307608,-4.0222573,-0.44552082,4.1219435,-5.1250253,-0.60735077,3.2314901,-0.157755,0.64982104,-6.6563096,-4.2384486
-0.8618134,0.5880106,0.69399256,3.0870984,-0.33057874,-0.5383948,-0.6721781,-0.8629388,-0.98543245,-0.6643092,-0.9800011,-1.1961408,-0.59362125,-1.3502495,-0.49682802,-0.3616694,-1.1787492,-1.1306168,-1.2600778,-0.9523798
-1.0026791,2.1141434,-3.0416446,2.4829621,1.9898407,-1.0220355,1.702133,-2.7596571,0.52505267,-0.06625129,-2.8406615,-1.5692558,-7.408188,-4.8229375,-2.3069782,0.6423241,-7.616336,-2.0960896,4.1916428,-3.6651344
-0.9128933,0.87900317,2.0267365,-1.8003781,-2.3923697,-0.5044605,2.7838116,-1.2127601,-1.0103078,-1.3705585,-0.99170315,-1.1696452,-3.4386187,-0.857675,-1.1074576,1.3611026,-1.1362282,-1.092,-1.384984,-1.0421953
-0.8933842,0.7986326,1.3383996,0.7510763,-3.0582392,0.22684696,-0.9177046,-0.97520816,-1.0617687,-0.42923796,-0.9355377,-1.2564788,-1.5002792,-1.2247301,-0.08356912,-0.66531456,-1.1471776,-1.01725,-1.2609062,-1.0991999
-0.9134254,0.73460525,0.10588713,5.599021,-3.9144838,-0.4982472,-2.7504501,-1.5899323,-1.124131,-0.5535932,-0.8750152,-1.3332509,-1.1734759,-0.8401954,-0.65396667,1.7838992,-1.1271714,-0.95483834,-1.2638453,-1.1682488
-0.8350956,0.8873991,0.9349335,-1.31282,-0.545384,0.76688933,0.022758162,-0.7217332,-1.0929341,-0.59424806,-0.8692453,-1.1793114,-1.1410778,-0.96932566,-0.7781688,-0.24748644,-1.1081263,-1.0455995,-1.1011393,-0.9276649
-0.8957867,0.50290275,-0.08923596,5.5131745,-3.947565,0.05036466,3.7537518,-0.95308226,-1.1007702,-0.6311101,-1.216542,-1.0777609,-1.2101557,-1.1012455,-0.68385375,0.25915936,-1.0455526,-1.0974331,-1.2671268,-0.97517157
0.022668347,1.2377586,0.77404535,-4.392474,-0.9176837,1.3054929,3.7573097,-1.2784883,-3.1183746,-2.5937932,-4.170294,-1.3007529,1.3701173,-4.5401473,-5.5308867,-3.7319913,-0.015547017,-1.8237062,-1.7197846,-3.2831876
-0.91005063,0.5631006,0.7664117,-0.4530316,7.4825826,0.23184708,-1.7333586,-0.8727879,-1.2055458,-0.5464238,-1.1377057,-1.3855622,-0.5278685,-1.252809,-0.72253186,-0.61421394,-1.6512142,-1.272092,-1.4849818,-1.1044263
-0.9179341,1.2448084,0.38368276,-0.4109088,-1.0103176,-0.1938632,0.24663566,-0.74426603,-1.0767208,-0.80094624,-2.3416407,-1.2837802,-0.9821305,-2.0746107,-1.2421725,-1.6485908,-1.0195706,-1.0831656,-1.3146901,-1.0837457
-0.9492234,-1.8707478,4.6224957,2.7505953,-2.874187,-1.4776584,-4.8965516,-7.8998666,-4.8238373,-2.7673035,-0.7571678,8.812902,-6.112691,-3.044741,-8.852961,-3.42399,3.6684568,-5.513444,3.0837557,-4.3645387
-0.4475785,1.796934,-3.543575,-0.9504172,-0.9965242,-0.4215423,-0.18463877,-0.7789926,-0.7839503,1.1316228,-1.2338141,-0.9693756,-1.6738878,-1.2284281,-0.7276395,-0.016845059,-0.8388533,-0.92063,-0.94768137,-0.98203135
