-0.22902887,-0.3998889,1.3312364,-1.0434799,2.0746891,0.21129283,1.3959246,0.6365757,-2.319455,2.5290792,4.2233834,1.9007816,-0.41188297,-1.1953577,-2.1676717,-1.0835855,-2.0845838,0.43848607,-1.8647968,-2.1764405
1.4019665,-1.5980791,2.5585809,-0.06657338,-1.6970788,-1.8774326,5.209919,1.5246232,-0.37684596,-2.7141545,0.98635226,-4.34943,-3.5881996,2.4211597,-1.6026081,0.79870856,3.911557,-7.6444798,-1.0758724,-1.7814622
-0.06818832,0.67464614,-1.4815758,-0.4897182,-0.6804196,0.22990468,0.19714315,-0.7527961,-0.7373694,1.479483,-1.0675254,-0.9372548,-1.3815684,-1.1416718,-0.4167244,-0.1793406,-0.67494816,-0.8318776,-0.97702235,-0.9393822
-0.91418725,0.77084315,1.0065559,2.3502154,1.171277,-0.5696909,-0.80432034,-0.77294266,-0.88056546,-0.61258024,-1.0385005,-1.2040131,-1.5015433,-0.91666746,-0.74291337,-0.37036803,-0.9669482,-1.210075,-1.337821,-0.98155564
1.2822227,-0.6137638,-1.6344943,-1.9346657,-3.7952554,-0.3724456,-1.3618659,0.2737136,-3.9575183,-2.4433508,-3.210167,-2.7864213,-1.769017,-2.2799973,1.0648873,1.5009612,-0.7699267,-0.053031765,1.6583246,-2.9380784
-0.7914015,0.38258561,1.4662812,4.6931953,4.403444,1.0652843,2.7371538,-4.5160418,-3.9366486,-4.409485,-8.195619,-1.8796321,3.656959,-4.0919976,-4.779654,-5.273893,-5.4225116,-8.205924,-5.2000422,-4.238645
0.8166769,0.785471,-0.39447856,-3.7828074,2.2893336,2.9478743,-3.2978559,-3.0364025,-0.30592933,-0.5369186,-3.2052824,-2.7893832,-3.938296,-4.025755,6.0140667,-0.91271764,-1.7889645,-3.7075293,-3.6837049,-0.31901836
-0.9133175,0.72047275,1.2036638,1.0480286,0.15651949,-0.48556378,0.037549775,-0.7866475,-0.9614041,-0.8134336,-1.1411655,-1.2102416,-0.81308776,-0.9911755,-0.91118526,0.0073849782,-0.9189278,-1.121439,-1.2030686,-1.0100086
-2.79836,1.5168239,4.0807333,0.1289973,-4.960722,2.5661833,-2.2093349,5.1594095,-3.0211363,4.339982,-4.223455,-2.1845868,0.112426184,2.814715,-0.24626423,-3.0856726,-1.8249004,-2.0080204,-3.367695,-4.944366
-0.89888287,0.8198485,0.92107135,1.0450056,-0.5759542,-0.22521405,0.048029497,-0.718491,-1.0941545,-0.6804394,-1.0450003,-1.3555804,-0.98584646,-0.9817935,-0.8568551,0.04267727,-0.9584747,-1.2626426,-1.2640897,-0.92422014
-0.8647882,0.845961,0.943188,-0.006163814,-0.2761754,-0.58084846,0.1698336,-0.7436285,-1.0102423,-0.5967518,-1.166249,-1.2994806,-1.050541,-0.7876046,-0.852603,0.13993971,-0.9966552,-1.2278321,-1.2845106,-1.0322031
-0.16754903,0.9821261,-1.3574411,-1.0729043,-0.08143947,0.8711628,0.18076903,-0.863181,-0.8051471,-0.32940635,-0.838162,-1.125042,-2.2826517,-1.2275156,-0.1913853,-0.65147734,-0.8473856,-0.9241749,-1.0577669,-0.9426175
-0.78053135,0.82997745,0.78330797,-0.8498836,-2.7574863,1.9591688,0.41756055,-3.6594841,-1.1073902,0.5017801,-1.3013443,0.3142191,-2.4262338,-3.604355,-1.6496617,3.2234406,-0.8198225,-1.4483325,-1.1355935,-0.41037974
-0.9115091,0.88762903,0.7717956,1.4772844,0.090220794,-0.57597846,0.34324956,-0.7903041,-0.99536926,-0.78409755,-1.111406,-1.244115,-1.3762236,-0.9618582,-1.0921006,-0.663464,-1.1579802,-1.2111261,-1.3019489,-1.0700325
0.72781974,0.17436612,-3.1282701,-6.458228,-5.3165736,-5.6733913,-1.9933404,-6.410033,-5.3974137,3.6010973,4.6465816,-5.2926645,0.48755392,-1.7036927,0.38817397,-4.2931194,-4.0537105,-5.6011057,2.6679425,0.30954984
-0.82463807,0.9259525,0.60754937,0.10352786,-0.28642944,-0.61234456,-0.4560568,-0.7877672,-0.9348515,-0.80071133,-1.1353109,-1.1930681,-1.0759922,-1.0673954,-0.8692302,-0.10654931,-1.0370317,-1.1739837,-1.2141781,-0.9854346
-0.37439853,0.57422745,2.4546604,-1.4348422,0.45370927,0.18332902,-0.13179334,-0.71874917,-0.8092269,-0.5134654,-0.9368256,-1.0882777,-0.6588343,-0.78236115,-0.3605811,-0.8437518,-0.9131292,-0.9228306,-1.0016671,-0.87459034
-0.88529116,0.81680596,0.96618587,1.0210555,-0.38678733,-0.5850977,0.01940011,-0.7314665,-1.1207126,-0.785002,-1.2342573,-1.1793802,-0.8801812,-0.8514758,-0.838683,-0.28649583,-0.9627571,-1.0141189,-1.185262,-1.0506983
-0.8477683,0.7625956,1.119913,0.56365466,-0.2717756,-0.39154908,-0.0044484967,-0.68532264,-1.02713,-0.6717168,-1.1576606,-1.2608312,-1.0279427,-0.60179675,-0.83102256,-0.17231943,-1.1003112,-1.1381513,-1.2388222,-0.8502368
-0.34482682,0.558932,1.813317,0.16863993,2.0350044,0.9605961,-1.021852,-0.826079,-0.26550102,0.20667051,-1.8630142,-3.958086,-0.8260894,-0.88048846,-3.704695,-1.1919289,-0.6652786,-1.6847813,-2.0750597,-2.1280365
-0.21613744,0.11622765,-3.4921243,-0.6552701,-0.09065847,-0.7349905,-0.61886543,-2.4535024,1.8810209,-0.3698908,-3.4331858,0.12070613,0.46705893,5.4393826,-1.8468024,-2.1461854,-0.76433474,0.39554018,-0.19271109,-1.0737859
-0.91120595,0.7786021,0.9566989,1.2772418,0.22479548,-0.44668844,-0.25400522,-0.87109125,-1.1737357,-0.75740945,-1.2144974,-1.3872374,-0.9497203,-0.87892276,-0.79440117,-0.09733827,-0.9801837,-1.099424,-1.2379925,-0.9759618
0.7187217,-0.18567427,0.43439406,-0.8525278,0.07326107,-2.1242049,-1.021422,-0.42143625,-3.1596518,-0.26467034,-0.34729052,0.29252872,-2.7895517,-1.9725244,-0.86708283,-1.2747738,-3.0412548,0.25085658,-2.773751,-1.3893049
-0.8732025,0.8395898,1.0386249,0.21739367,-0.36183396,-0.383243,0.0045678196,-0.8039534,-0.9653024,-0.65491456,-1.126027,-1.2989209,-0.9786241,-0.91082424,-0.7991629,0.048513588,-1.0319526,-1.1005905,-1.2373879,-0.9573908
-0.8081318,0.6907822,0.20211868,2.0101385,-0.25584823,-1.464111,-0.31655607,-1.4848125,-1.0166051,-0.620801,1.9317323,0.2990177,1.1374412,-1.6637176,-1.5124103,-0.13716014,0.50633633,-1.826539,-1.1738206,-1.7836659
-0.6866196,1.1222875,-0.48160312,-0.8386998,-0.25225917,-1.0018134,-0.1482458,1.2319851,-1.3062238,0.19217052,-0.82185006,-2.5912242,1.9056894,-1.0768431,-1.4436445,0.5501337,0.050568976,-0.20109071,-4.243442,-1.1151208
-0.8587908,0.75785005,1.2257457,1.2815162,0.20044224,-0.49308944,-0.37524608,-0.8015569,-0.9969829,-0.69398695,-1.1611328,-1.2347969,-0.8761246,-0.8528588,-0.6758604,-0.35272834,-1.072818,-1.1759685,-1.2167473,-0.9446917
-0.7110327,1.1788292,-1.5020037,-0.36329943,3.0482523,0.6930665,0.705201,-1.5570472,-0.8845842,-0.4540175,0.004882119,-1.4646342,-4.0217934,-2.4096866,-1.333964,-0.07938886,-1.2801939,-1.2152216,-0.9891392,-1.3631669
-0.90273845,0.9101509,0.6265359,-0.1692869,-0.38581815,-0.12386254,1.3934754,-0.986031,-0.9825017,-0.66649467,-0.99187046,-1.3490051,-0.8238281,-0.7061306,-0.8911022,-0.02895048,-0.9595497,-1.0451198,-1.3154926,-1.0098246
-0.8878636,0.6738779,1.25793,1.5075086,0.18998234,-0.29143146,-0.3222459,-0.75130916,-1.0460365,-0.5610817,-0.97183067,-1.3038877,-1.0969064,-0.83738786,-0.63907915,-0.6226088,-1.0042487,-1.0536807,-1.1695926,-0.89283776
-0.9081899,0.8237398,0.82494456,1.4050896,-0.44679615,-0.27733818,-0.3535172,-0.7155678,-1.1083862,-0.56425446,-1.0580541,-1.3448284,-0.97586673,-0.79462045,-0.8109435,0.15950057,-1.0437196,-1.0601411,-1.2238972,-1.0287935
-0.8285368,0.8537334,1.0094709,0.027017502,-0.25822192,-0.49041906,-0.07541293,-0.67015094,-1.0844705,-0.5918305,-0.9116908,-1.2484889,-1.0264882,-0.8217596,-0.8480468,-0.2422086,-1.0320127,-1.0777842,-1.0777687,-0.9209566
-0.88639563,0.82815284,0.71939564,1.5851784,-0.44041818,0.0001766579,0.75825566,-0.8545541,-1.0909194,-0.631447,-1.272704,-1.1266121,-0.9605621,-1.0003487,-0.77042544,0.11181534,-1.0033925,-1.1698928,-1.2202145,-0.89424753
-0.06398851,0.54748994,0.64024657,-2.1901336,-1.2116545,-0.12902354,-0.7806654,-0.6475624,-0.86456347,1.0455844,-1.2863221,-1.0559862,-1.0185267,-0.9639478,-0.7250522,-1.2608145,0.13729516,-0.74718803,-0.9083656,-1.1099708
-0.88270074,0.7066944,1.3882284,0.61141497,3.287202,-0.57451373,-0.8845213,-0.803745,-1.0315378,-0.6929952,-1.1708603,-1.296731,-1.4790548,-0.9354711,-1.01427,-0.57346535,-1.1201246,-1.2659603,-1.2693529,-0.9765036
-0.8290898,0.73064935,1.3370459,0.14836402,0.069788866,-0.47475863,0.28052703,-0.71610624,-1.0619895,-0.7423749,-1.1729494,-1.3620209,-0.965016,-0.7548753,-0.7655504,-0.6953932,-0.88384926,-1.0999831,-1.2246065,-0.98809534
-0.25102225,-0.21065126,2.980293,1.451153,-0.6518819,0.068768606,-2.5512586,-4.45538,-3.9654257,-0.8132078,-0.4385424,4.740498,-2.396279,-0.26608205,-3.779098,-2.8952258,0.31289673,-3.8152387,1.8529813,-0.75799227
-0.2032964,0.85448074,-1.0714873,-0.73169774,-0.5969384,-0.020592794,-0.17720157,-0.66075295,-0.80868375,1.1059588,-1.2297556,-1.0028533,-0.8374391,-1.0344381,-0.7487606,-0.018508302,-0.7915401,-0.8617558,-0.89497334,-0.8301807
