3.4485726,-0.54357994,-0.93135846,-7.179178,-4.4043026,-1.7333258,-2.1896858,1.9431764,-5.183935,-3.2199116,-1.3465377,3.3111582,-3.1352463,-3.7645657,-1.5471985,-3.8920357,-4.9500465,0.24187322,-5.4211307,-2.5671613
-0.87798834,1.437294,1.0252273,-5.1163254,-1.0101534,-0.10298857,1.48389,-1.0894351,-0.9519536,-0.65034753,-1.0691274,-1.2469829,-0.812321,-1.0919662,-0.9120604,0.5205126,-1.046119,-1.0491178,-1.264441,-1.0181183
-1.1185027,1.3758339,-0.4913669,4.761284,1.0614609,-5.329216,2.2292297,-6.28323,-2.98608,1.7698462,-3.7161298,-2.5817385,0.26836872,-1.1131868,-2.3425965,1.3405089,3.2929354,-2.090448,-6.070832,-7.8823757
-0.37258184,1.4956008,-2.8720465,-3.0279956,0.098146,-6.5629373,0.2750306,3.255086,-7.9648156,-2.4372818,-3.985003,-1.328981,4.4540553,-5.1338277,-2.4723914,3.438764,1.2803489,1.9578662,-6.734345,-4.4715323
-0.86181056,0.6314101,0.71023244,2.6761808,-0.33422318,-0.60870904,-0.6728455,-0.8754043,-0.9815166,-0.6639932,-0.981289,-1.1980069,-0.59069467,-1.3496871,-0.48272836,-0.36141667,-1.178807,-1.1346774,-1.2602478,-0.952621
-1.0488685,2.535018,-1.3170441,-0.69951606,2.1418662,-1.2562925,2.616391,-1.5015037,2.4063194,3.605205,-6.359224,-1.6036625,-7.941007,-4.6180787,-6.0625815,3.6018593,-7.7256823,-2.348359,5.0474186,-6.3690505
-0.913466,1.5216904,1.9238107,-4.8694725,-2.4052372,-0.5804805,2.7312589,-1.2300079,-1.0093454,-1.369775,-0.9795469,-1.1782726,-3.456641,-0.86343706,-1.1309221,1.351897,-0.9754309,-1.0992229,-1.3866051,-1.0448225
-0.8934286,1.0177796,1.3496585,-1.4658635,-3.078928,-0.5810424,-1.0455692,-1.1323137,-1.0607119,-0.42937344,-0.9638859,-1.2627057,-1.6201746,-1.2224554,0.020263353,-0.68024355,-1.1467887,-1.0468282,-1.2607311,-1.0908123
-0.91341335,1.3119916,0.12297464,3.5410466,-3.9137175,-0.5507001,-2.752407,-1.5961365,-1.1237226,-0.5515514,-0.87901384,-1.3349061,-1.1842571,-0.83954924,-0.6495219,2.6847246,-1.1271876,-0.9569611,-1.2641042,-1.9038761
-0.8351347,1.3887715,1.0126038,-4.377508,-0.56729877,-0.18633464,-0.01604059,-0.7680958,-1.0890603,-0.5936231,-0.9157759,-1.19043,-1.1629908,-0.9714072,-0.8838616,-0.2633595,-1.107027,-1.0479045,-1.1001829,-0.920746
-0.8987187,1.0319711,-0.16295424,3.533921,-3.975217,-0.047410045,3.5090365,-1.0709491,-1.102867,-0.6267707,1.6856545,-1.2457263,-0.9238843,-1.1097115,-0.6939884,0.2632044,-1.0449169,-1.0718095,-1.2678163,-0.9788694
0.4313358,0.21835306,1.4019808,-4.1364894,-1.4234724,1.1635777,3.414477,-1.1456686,-3.1509683,-2.580279,-6.458313,-1.3314002,2.314188,-4.66993,-5.547956,-3.7636042,-0.016310723,-2.0129864,-3.3914275,-4.952039
-0.9102125,0.6125963,0.98701686,-0.63430464,6.200737,0.07233677,-1.1500772,-0.888695,-1.2083666,-0.5469076,-1.1455904,-1.3924617,-0.52870476,-1.2524302,-0.7305387,-0.6157087,-1.6506163,-1.2774484,-1.4802079,-1.0983324
-0.9182479,1.3341012,0.568901,-2.7171042,-1.1959187,-0.82815605,0.36301953,-0.7982851,-1.0691493,-0.7993513,-2.5811582,-1.3160545,-0.8855698,-2.0701342,-1.2532582,-1.6884704,-0.98572654,-1.0890415,-1.3071178,-1.0574259
-2.0521882,-2.707498,5.5326366,3.0822704,-4.16702,-2.6801782,-5.2047434,-8.065586,-4.8346405,-2.7266638,-3.7628489,8.170124,-6.7243457,-1.0053326,-9.454337,-3.3253946,4.5294614,-6.665608,3.3744082,-2.0257208
-0.45311168,1.9293944,-3.292112,-2.2001784,-1.7328215,-1.3825165,0.17700703,-0.8014153,-0.78132,1.2282239,-0.5197774,-0.9991379,-1.7632424,-1.2619896,-0.73018086,-0.05121656,-0.8374743,-0.9456601,-0.9425404,-1.006425
